X vol_f_Field2 diameter_Field2
0.000139645 0.565104 0.000969564
0.000376525 0.565124 0.000968006
0.000613858 0.565142 0.000964661
0.000851483 0.565178 0.00095961
0.00108931 0.565241 0.00095285
0.00132727 0.565329 0.000944448
0.00156534 0.565476 0.000934482
0.00180349 0.565681 0.000923081
0.0020417 0.565952 0.000910399
0.00227996 0.566306 0.000896599
0.00251826 0.56675 0.000881857
0.00275659 0.567303 0.000866319
0.00299495 0.567967 0.000850134
0.00323333 0.56875 0.000833401
0.00347172 0.569654 0.000816233
0.00371014 0.570689 0.000798681
0.00394857 0.571857 0.000780826
0.00418701 0.573156 0.000762672
0.00442546 0.574597 0.000744283
0.00466392 0.576155 0.000725592
0.00490238 0.57777 0.000706641
0.00514086 0.579466 0.000687385
0.00537934 0.581213 0.0006679
0.00561783 0.583036 0.000648085
0.00585632 0.584909 0.000628042
0.00609482 0.586832 0.000607606
0.00633332 0.588813 0.000586906
0.00657182 0.590891 0.000565663
0.00681033 0.592956 0.00054409
0.00704884 0.595175 0.000521704
0.00728736 0.597353 0.000498849
0.00752587 0.599779 0.000474677
0.00776439 0.602113 0.000449794
0.00800291 0.604787 0.000422692
0.00824144 0.607407 0.00039436
0.00847996 0.610499 0.000362183
0.00871849 0.613545 0.000327212
0.00895702 0.617354 0.000284751
0.00919555 0.62075 0.000234153
0.00943408 0.627358 0.000173155
