X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0750651 7.43278e-05 4.69615 4.70921
0.000376525 0.076052 0.000116472 4.69572 4.71896
0.000613858 0.0777978 0.000147538 4.69419 4.72493
0.000851483 0.0802645 0.000170495 4.69196 4.72814
0.00108931 0.0834963 0.000187681 4.68894 4.72907
0.00132727 0.0875193 0.000200828 4.6851 4.72813
0.00156534 0.0923719 0.00021132 4.68038 4.7256
0.00180349 0.0980797 0.000220204 4.67471 4.72167
0.0020417 0.104679 0.000228246 4.66801 4.71649
0.00227996 0.112179 0.000236007 4.66016 4.70996
0.00251826 0.120592 0.000243914 4.65106 4.70206
0.00275659 0.129845 0.000252293 4.64053 4.69276
0.00299495 0.139942 0.00026141 4.62839 4.68193
0.00323333 0.15078 0.000271455 4.61444 4.66939
0.00347172 0.162272 0.000282546 4.59845 4.65496
0.00371014 0.174264 0.00029471 4.5802 4.6384
0.00394857 0.186644 0.000307879 4.5595 4.61952
0.00418701 0.199127 0.000321839 4.5362 4.59811
0.00442546 0.211632 0.000336285 4.51022 4.57404
0.00466392 0.223965 0.000350776 4.48152 4.54722
0.00490238 0.236064 0.000364827 4.45007 4.51752
0.00514086 0.247798 0.000377887 4.41589 4.48483
0.00537934 0.259166 0.000389494 4.3789 4.44906
0.00561783 0.27008 0.000399202 4.33927 4.41015
0.00585632 0.280654 0.000406778 4.29664 4.36731
0.00609482 0.290799 0.000411986 4.25056 4.32047
0.00633332 0.30068 0.000414838 4.20039 4.26939
0.00657182 0.310117 0.000415203 4.14637 4.21433
0.00681033 0.319298 0.000413217 4.08721 4.15406
0.00704884 0.328098 0.000408749 4.02414 4.08964
0.00728736 0.336736 0.000401979 3.95388 4.01739
0.00752587 0.34507 0.000392708 3.87924 3.94
0.00776439 0.353465 0.000381039 3.79049 3.84802
0.00800291 0.361646 0.000366312 3.69954 3.75338
0.00824144 0.370015 0.000348575 3.58032 3.63014
0.00847996 0.378391 0.000326746 3.46075 3.50526
0.00871849 0.386915 0.000300632 3.28097 3.32059
0.00895702 0.39563 0.000267806 3.1054 3.1408
0.00919555 0.40521 0.000227803 2.7824 2.81267
0.00943408 0.418315 0.00017995 2.31778 2.33687
