X vol_f_Field2 diameter_Field2
0.000139645 0.577042 0.000841198
0.000376525 0.577103 0.000840216
0.000613858 0.577218 0.000837909
0.000851483 0.577416 0.000834326
0.00108931 0.577681 0.000829427
0.00132727 0.578025 0.000823236
0.00156534 0.578445 0.000815761
0.00180349 0.578951 0.000807057
0.0020417 0.579536 0.000797199
0.00227996 0.580219 0.000786282
0.00251826 0.580998 0.00077442
0.00275659 0.581888 0.000761717
0.00299495 0.582882 0.000748287
0.00323333 0.583986 0.000734205
0.00347172 0.585161 0.000719556
0.00371014 0.586425 0.000704406
0.00394857 0.587758 0.000688835
0.00418701 0.589178 0.00067288
0.00442546 0.590663 0.000656612
0.00466392 0.592233 0.000640038
0.00490238 0.593854 0.000623228
0.00514086 0.595565 0.000606157
0.00537934 0.597309 0.000588895
0.00561783 0.599149 0.000571377
0.00585632 0.601002 0.000553676
0.00609482 0.602949 0.000535679
0.00633332 0.604915 0.000517463
0.00657182 0.607005 0.000498833
0.00681033 0.60905 0.000479907
0.00704884 0.611296 0.000460323
0.00728736 0.613448 0.000440294
0.00752587 0.615913 0.000419162
0.00776439 0.61822 0.00039733
0.00800291 0.620955 0.000373593
0.00824144 0.623571 0.000348633
0.00847996 0.626795 0.000320326
0.00871849 0.629889 0.000289349
0.00895702 0.633942 0.00025178
0.00919555 0.637313 0.000206445
0.00943408 0.644586 0.000149768
