X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0425463 2.67009e-05 4.67007 4.67275
0.000376525 0.0441981 4.41744e-05 4.67069 4.67656
0.000613858 0.0458312 6.0679e-05 4.67042 4.67987
0.000851483 0.0479533 7.55779e-05 4.66957 4.68241
0.00108931 0.0506734 8.90754e-05 4.66818 4.68412
0.00132727 0.0540193 0.000101511 4.66626 4.68503
0.00156534 0.0580375 0.000113163 4.66377 4.68516
0.00180349 0.0627897 0.000124115 4.66067 4.68446
0.0020417 0.0683469 0.000134233 4.65692 4.68286
0.00227996 0.0747823 0.000143201 4.65243 4.6802
0.00251826 0.0821726 0.000150643 4.64712 4.67634
0.00275659 0.0905917 0.000156289 4.6409 4.67111
0.00299495 0.100104 0.000160086 4.63363 4.66435
0.00323333 0.110768 0.000162185 4.62517 4.65607
0.00347172 0.122603 0.000162863 4.61533 4.64594
0.00371014 0.135602 0.000162436 4.60392 4.63394
0.00394857 0.149693 0.000161195 4.5907 4.61991
0.00418701 0.164841 0.000159388 4.57536 4.60381
0.00442546 0.180884 0.000157201 4.56295 4.59197
0.00466392 0.197634 0.000154798 4.54217 4.56993
0.00490238 0.214883 0.000152307 4.51839 4.54483
0.00514086 0.232439 0.000149816 4.49124 4.51634
0.00537934 0.250155 0.000147381 4.46043 4.48421
0.00561783 0.267788 0.000145044 4.4257 4.44819
0.00585632 0.285204 0.000142816 4.38684 4.40809
0.00609482 0.302159 0.000140697 4.3436 4.36365
0.00633332 0.318684 0.000138664 4.29583 4.31473
0.00657182 0.33459 0.00013668 4.24318 4.26097
0.00681033 0.350016 0.000134697 4.18547 4.20218
0.00704884 0.364766 0.000132648 4.12204 4.1377
0.00728736 0.379075 0.000130447 4.0525 4.06711
0.00752587 0.392784 0.000127981 3.97578 3.98934
0.00776439 0.406234 0.000125135 3.8903 3.90278
0.00800291 0.419264 0.000121721 3.79536 3.80673
0.00824144 0.432417 0.000117574 3.68471 3.69491
0.00847996 0.44538 0.000112326 3.55796 3.56658
0.00871849 0.458744 0.000105666 3.3968 3.40409
0.00895702 0.472246 9.67633e-05 3.21209 3.21803
0.00919555 0.486657 8.53372e-05 2.92497 2.92965
0.00943408 0.509516 7.29301e-05 2.47709 2.47907
