X vol_f_Field2 diameter_Field2
0.000139645 0.700616 0.000875267
0.000376525 0.700678 0.000874142
0.000613858 0.70077 0.000871282
0.000851483 0.700929 0.000866833
0.00108931 0.701136 0.000860818
0.00132727 0.70142 0.000853299
0.00156534 0.701756 0.000844323
0.00180349 0.702185 0.000833995
0.0020417 0.702681 0.00082241
0.00227996 0.703269 0.00080971
0.00251826 0.70395 0.000796007
0.00275659 0.704734 0.000781448
0.00299495 0.705644 0.000766132
0.00323333 0.706619 0.000750189
0.00347172 0.707759 0.000733695
0.00371014 0.708949 0.000716739
0.00394857 0.710243 0.000699377
0.00418701 0.711567 0.000681707
0.00442546 0.713012 0.00066379
0.00466392 0.714492 0.00064569
0.00490238 0.716065 0.000627456
0.00514086 0.717693 0.00060912
0.00537934 0.719386 0.000590709
0.00561783 0.72115 0.000572227
0.00585632 0.722972 0.000553665
0.00609482 0.724868 0.000535
0.00633332 0.726814 0.00051618
0.00657182 0.728839 0.00049715
0.00681033 0.730897 0.000477803
0.00704884 0.73304 0.00045804
0.00728736 0.735183 0.000437672
0.00752587 0.737489 0.000416541
0.00776439 0.73973 0.000394335
0.00800291 0.742216 0.000370787
0.00824144 0.744522 0.000345379
0.00847996 0.747752 0.000317437
0.00871849 0.750226 0.000286235
0.00895702 0.755381 0.000249656
0.00919555 0.758023 0.000208052
0.00943408 0.766925 0.000161794
