X vol_f_Field2 diameter_Field2
0.000139645 0.724867 0.000846741
0.000376525 0.724951 0.000845181
0.000613858 0.725035 0.000842181
0.000851483 0.72519 0.000837828
0.00108931 0.725395 0.000832133
0.00132727 0.725665 0.000825165
0.00156534 0.725998 0.000816976
0.00180349 0.726402 0.000807644
0.0020417 0.726883 0.000797245
0.00227996 0.727445 0.000785865
0.00251826 0.7281 0.000773589
0.00275659 0.728846 0.000760506
0.00299495 0.729696 0.000746705
0.00323333 0.730647 0.000732266
0.00347172 0.731682 0.000717249
0.00371014 0.732796 0.000701719
0.00394857 0.733993 0.000685761
0.00418701 0.73527 0.000669437
0.00442546 0.736627 0.000652811
0.00466392 0.738065 0.000635935
0.00490238 0.739577 0.000618849
0.00514086 0.741166 0.000601585
0.00537934 0.742824 0.000584158
0.00561783 0.744556 0.00056658
0.00585632 0.746351 0.000548836
0.00609482 0.748215 0.000530912
0.00633332 0.750137 0.000512762
0.00657182 0.752125 0.000494335
0.00681033 0.754169 0.000475545
0.00704884 0.756293 0.000456293
0.00728736 0.758448 0.000436414
0.00752587 0.760749 0.000415768
0.00776439 0.762987 0.000394025
0.00800291 0.765512 0.000370973
0.00824144 0.767819 0.000345957
0.00847996 0.771089 0.000318482
0.00871849 0.773489 0.000287198
0.00895702 0.779127 0.000249789
0.00919555 0.781516 0.000205035
0.00943408 0.792591 0.000147612
