X vol_f_Field2 diameter_Field2
0.000139645 0.0216152 7.43152e-05
0.000376525 0.0221237 9.0766e-05
0.000613858 0.0230598 0.000104565
0.000851483 0.0244167 0.000116014
0.00108931 0.0262094 0.000125908
0.00132727 0.0284683 0.000134618
0.00156534 0.0312313 0.00014232
0.00180349 0.0345467 0.000149115
0.0020417 0.0384658 0.000155091
0.00227996 0.043048 0.000160345
0.00251826 0.0483537 0.000164997
0.00275659 0.054444 0.000169181
0.00299495 0.0613794 0.000173044
0.00323333 0.0692129 0.00017674
0.00347172 0.0779863 0.000180413
0.00371014 0.0877192 0.000184202
0.00394857 0.0984179 0.000188243
0.00418701 0.110041 0.000192666
0.00442546 0.122565 0.000197589
0.00466392 0.135834 0.000203099
0.00490238 0.149788 0.000209254
0.00514086 0.164165 0.000216045
0.00537934 0.178869 0.000223419
0.00561783 0.193584 0.000231222
0.00585632 0.20824 0.00023926
0.00609482 0.222509 0.000247217
0.00633332 0.236454 0.000254795
0.00657182 0.249753 0.000261566
0.00681033 0.262673 0.000267236
0.00704884 0.274868 0.000271345
0.00728736 0.286777 0.000273701
0.00752587 0.298049 0.000273838
0.00776439 0.309159 0.00027167
0.00800291 0.319786 0.00026666
0.00824144 0.330536 0.000258782
0.00847996 0.341097 0.000247256
0.00871849 0.351846 0.00023181
0.00895702 0.362555 0.000211147
0.00919555 0.374462 0.000185647
0.00943408 0.388316 0.000158051
