X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0360409 3.51451e-05 4.42237 4.42647
0.000376525 0.0372824 6.81477e-05 4.42237 4.43322
0.000613858 0.0387085 9.32025e-05 4.42099 4.43744
0.000851483 0.0405916 0.000113693 4.41883 4.43985
0.00108931 0.0429338 0.000131472 4.41581 4.44074
0.00132727 0.0457709 0.000147123 4.41196 4.44024
0.00156534 0.0491358 0.000160899 4.40722 4.43837
0.00180349 0.0530761 0.000173096 4.40161 4.43522
0.0020417 0.0576272 0.000184113 4.39502 4.43077
0.00227996 0.0628483 0.0001944 4.38742 4.42511
0.00251826 0.0687643 0.00020441 4.37873 4.41823
0.00275659 0.0754319 0.00021456 4.3688 4.41013
0.00299495 0.0828738 0.000225218 4.35756 4.40077
0.00323333 0.0911531 0.000236722 4.34482 4.39005
0.00347172 0.100215 0.000249352 4.33041 4.37779
0.00371014 0.110051 0.000263331 4.31415 4.36389
0.00394857 0.120604 0.000278798 4.29582 4.34804
0.00418701 0.131793 0.000295772 4.27521 4.33011
0.00442546 0.143489 0.000314114 4.25211 4.30987
0.00466392 0.155576 0.00033351 4.22639 4.28709
0.00490238 0.167879 0.000353446 4.19791 4.26157
0.00514086 0.180182 0.000373228 4.16669 4.23307
0.00537934 0.192447 0.000392115 4.13297 4.20094
0.00561783 0.204489 0.00040932 4.09669 4.16424
0.00585632 0.216422 0.000424248 4.05683 4.12345
0.00609482 0.228011 0.000436342 4.01341 4.079
0.00633332 0.2394 0.000445367 3.96585 4.03046
0.00657182 0.25035 0.000451053 3.91446 3.97809
0.00681033 0.261077 0.000453477 3.85792 3.92063
0.00704884 0.271397 0.000452516 3.79718 3.85897
0.00728736 0.281534 0.000448374 3.72891 3.78986
0.00752587 0.291263 0.000440883 3.65658 3.71674
0.00776439 0.301036 0.00043033 3.5711 3.63046
0.00800291 0.31049 0.000416156 3.48283 3.54126
0.00824144 0.320146 0.000398233 3.36932 3.42643
0.00847996 0.329744 0.000375545 3.25589 3.30802
0.00871849 0.339735 0.00034821 3.08368 3.1309
0.00895702 0.349819 0.000314393 2.91244 2.95483
0.00919555 0.361345 0.000275124 2.60392 2.64103
0.00943408 0.375558 0.000235993 2.15578 2.18077
