X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.68852e-05 1.15838e-05 4.05834 4.05844
0.000376525 0.000100711 1.61222e-05 4.05793 4.05821
0.000613858 0.000322682 2.14162e-05 4.05662 4.05724
0.000851483 0.00076269 2.7636e-05 4.05468 4.05586
0.00108931 0.00141793 3.45104e-05 4.05206 4.05403
0.00132727 0.00222792 4.17305e-05 4.04882 4.05178
0.00156534 0.00312858 4.90246e-05 4.04491 4.04895
0.00180349 0.00412933 5.62225e-05 4.04026 4.04558
0.0020417 0.00533561 6.31875e-05 4.03484 4.04158
0.00227996 0.00685391 6.99013e-05 4.02865 4.03675
0.00251826 0.00873091 7.65344e-05 4.0216 4.03107
0.00275659 0.011031 8.31886e-05 4.01366 4.02448
0.00299495 0.0138231 8.99e-05 4.00477 4.01695
0.00323333 0.0171917 9.66596e-05 3.9949 4.0084
0.00347172 0.0212148 0.000103421 3.98396 3.99873
0.00371014 0.0259985 0.00011011 3.97185 3.98783
0.00394857 0.0316387 0.000116636 3.95848 3.97559
0.00418701 0.0382199 0.000122921 3.94376 3.9619
0.00442546 0.0458753 0.000128933 3.92751 3.94659
0.00466392 0.0547191 0.000134696 3.90957 3.92949
0.00490238 0.0647973 0.000140294 3.88976 3.91047
0.00514086 0.0761756 0.000145844 3.86779 3.88929
0.00537934 0.0888585 0.000151446 3.84339 3.86565
0.00561783 0.102823 0.000157212 3.81616 3.83897
0.00585632 0.117957 0.000163234 3.7857 3.80908
0.00609482 0.134169 0.000169563 3.75158 3.77547
0.00633332 0.151131 0.000176169 3.71321 3.7376
0.00657182 0.168625 0.000182933 3.67028 3.6951
0.00681033 0.186249 0.000189637 3.62232 3.64753
0.00704884 0.203758 0.000195963 3.5689 3.59437
0.00728736 0.220868 0.000201527 3.50962 3.53524
0.00752587 0.237459 0.000205877 3.44385 3.46942
0.00776439 0.253431 0.000208576 3.37003 3.39534
0.00800291 0.268903 0.000209145 3.28774 3.31247
0.00824144 0.2839 0.00020717 3.19121 3.21508
0.00847996 0.298665 0.000202176 3.08231 3.10501
0.00871849 0.313211 0.000193796 2.93924 2.95996
0.00895702 0.327502 0.000181174 2.77091 2.79017
0.00919555 0.342224 0.000163622 2.5147 2.53168
0.00943408 0.360816 0.000140613 2.09906 2.11109
