X vol_f_Field2 diameter_Field2
0.000139645 0.544885 0.000664273
0.000376525 0.544993 0.000663512
0.000613858 0.54521 0.000661769
0.000851483 0.545536 0.000659139
0.00108931 0.545968 0.000655607
0.00132727 0.54651 0.000651212
0.00156534 0.547153 0.000645958
0.00180349 0.547895 0.00063987
0.0020417 0.548732 0.000632975
0.00227996 0.549663 0.000625315
0.00251826 0.550685 0.000616935
0.00275659 0.551792 0.000607893
0.00299495 0.552981 0.000598248
0.00323333 0.554248 0.000588058
0.00347172 0.555585 0.000577386
0.00371014 0.55699 0.000566281
0.00394857 0.558454 0.000554798
0.00418701 0.559975 0.000542974
0.00442546 0.561545 0.000530851
0.00466392 0.563176 0.000518449
0.00490238 0.564858 0.000505806
0.00514086 0.566616 0.00049292
0.00537934 0.568421 0.000479822
0.00561783 0.570309 0.000466486
0.00585632 0.572226 0.000452941
0.00609482 0.574241 0.000439121
0.00633332 0.576261 0.00042506
0.00657182 0.578409 0.000410631
0.00681033 0.580534 0.000395887
0.00704884 0.582835 0.000380591
0.00728736 0.585092 0.000364856
0.00752587 0.587602 0.000348217
0.00776439 0.590061 0.000330926
0.00800291 0.592889 0.000312068
0.00824144 0.595696 0.000292101
0.00847996 0.599071 0.000269286
0.00871849 0.60242 0.000244101
0.00895702 0.606511 0.000213138
0.00919555 0.610429 0.000176099
0.00943408 0.617421 0.000131575
