X vol_f_Field2 diameter_Field2
0.000139645 0.594025 0.000926016
0.000376525 0.594067 0.000928374
0.000613858 0.594134 0.000928956
0.000851483 0.594251 0.000928009
0.00108931 0.594411 0.000925486
0.00132727 0.594617 0.000921265
0.00156534 0.594888 0.000915238
0.00180349 0.595224 0.000907374
0.0020417 0.595632 0.000897734
0.00227996 0.596122 0.000886452
0.00251826 0.596701 0.000873715
0.00275659 0.597379 0.000859722
0.00299495 0.598158 0.000844677
0.00323333 0.59905 0.000828753
0.00347172 0.600045 0.000812106
0.00371014 0.601169 0.000794851
0.00394857 0.602396 0.000777095
0.00418701 0.603764 0.000758895
0.00442546 0.605253 0.000740321
0.00466392 0.606854 0.000721373
0.00490238 0.608488 0.000702106
0.00514086 0.610218 0.000682514
0.00537934 0.611976 0.000662658
0.00561783 0.613817 0.000642483
0.00585632 0.615663 0.000622059
0.00609482 0.617586 0.000601267
0.00633332 0.61948 0.000580198
0.00657182 0.621507 0.000558639
0.00681033 0.623487 0.000536718
0.00704884 0.625713 0.000514068
0.00728736 0.627859 0.000490899
0.00752587 0.630343 0.000466561
0.00776439 0.632712 0.00044141
0.00800291 0.635495 0.000414316
0.00824144 0.638136 0.000385821
0.00847996 0.641302 0.000354053
0.00871849 0.644354 0.00031976
0.00895702 0.648168 0.000280101
0.00919555 0.651635 0.000236686
0.00943408 0.657678 0.000197387
