X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0104151 3.05418e-05 4.30583 4.30884
0.000376525 0.0112374 4.57822e-05 4.3056 4.31103
0.000613858 0.0121846 5.92801e-05 4.30445 4.31256
0.000851483 0.0134564 7.09547e-05 4.30265 4.31311
0.00108931 0.0150686 8.14777e-05 4.30015 4.31276
0.00132727 0.0170479 9.13248e-05 4.29698 4.31161
0.00156534 0.0194325 0.000100742 4.2931 4.30968
0.00180349 0.0222701 0.000109814 4.2885 4.30693
0.0020417 0.0256164 0.000118503 4.28314 4.30332
0.00227996 0.0295354 0.000126683 4.277 4.29878
0.00251826 0.0340939 0.000134168 4.27001 4.29321
0.00275659 0.0393686 0.000140786 4.26212 4.2865
0.00299495 0.0454374 0.000146438 4.25325 4.27858
0.00323333 0.0523814 0.00015113 4.24331 4.26934
0.00347172 0.0602766 0.000154967 4.23219 4.25872
0.00371014 0.0691925 0.000158114 4.21976 4.24663
0.00394857 0.0791921 0.000160746 4.20586 4.23297
0.00418701 0.0903148 0.000163026 4.19032 4.21756
0.00442546 0.102552 0.000165112 4.17291 4.20015
0.00466392 0.115857 0.000167147 4.15339 4.18057
0.00490238 0.130132 0.000169261 4.13145 4.1585
0.00514086 0.145265 0.000171558 4.10678 4.13369
0.00537934 0.161121 0.000174118 4.07903 4.10579
0.00561783 0.177545 0.000176986 4.04784 4.07444
0.00585632 0.194269 0.000180165 4.01288 4.03934
0.00609482 0.211033 0.000183598 3.97385 4.00016
0.00633332 0.227585 0.000187192 3.93047 3.95664
0.00657182 0.243768 0.000190782 3.88256 3.90856
0.00681033 0.259412 0.00019418 3.82981 3.85561
0.00704884 0.27444 0.000197119 3.77198 3.7975
0.00728736 0.28882 0.000199358 3.70829 3.73344
0.00752587 0.30256 0.000200546 3.6384 3.66302
0.00776439 0.315729 0.000200413 3.55987 3.5838
0.00800291 0.328476 0.000198525 3.47329 3.49627
0.00824144 0.340888 0.000194556 3.37077 3.39261
0.00847996 0.35317 0.000187909 3.25583 3.27591
0.00871849 0.365297 0.000177977 3.10445 3.12275
0.00895702 0.377389 0.000163494 2.93023 2.94656
0.00919555 0.390061 0.000144 2.65923 2.67377
0.00943408 0.406459 0.000120928 2.22374 2.23281
