X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.17628 0.000214117 5.13109 5.17932
0.000376525 0.177506 0.000249675 5.12946 5.18723
0.000613858 0.179607 0.000268655 5.12715 5.18986
0.000851483 0.182545 0.000280506 5.12391 5.18947
0.00108931 0.186432 0.000289338 5.11956 5.187
0.00132727 0.191169 0.000296971 5.11399 5.18284
0.00156534 0.196787 0.000304392 5.10711 5.17717
0.00180349 0.20319 0.000312129 5.09879 5.16999
0.0020417 0.210348 0.000320504 5.08889 5.16127
0.00227996 0.218146 0.000329682 5.07725 5.15089
0.00251826 0.22652 0.000339733 5.06375 5.13873
0.00275659 0.235326 0.00035062 5.04825 5.12467
0.00299495 0.244475 0.000362231 5.03061 5.10854
0.00323333 0.253758 0.00037434 5.01077 5.09026
0.00347172 0.263194 0.000386669 4.98874 5.06976
0.00371014 0.272638 0.00039885 4.96446 5.04692
0.00394857 0.282038 0.00041049 4.93817 5.02158
0.00418701 0.291224 0.000421169 4.90984 4.99307
0.00442546 0.300254 0.000430562 4.87901 4.96147
0.00466392 0.30907 0.000438373 4.8456 4.92703
0.00490238 0.317686 0.000444436 4.80951 4.88981
0.00514086 0.326064 0.000448614 4.77068 4.84979
0.00537934 0.334242 0.000450925 4.72897 4.80694
0.00561783 0.342126 0.000451355 4.68432 4.76115
0.00585632 0.349804 0.000450024 4.63639 4.71213
0.00609482 0.357167 0.000446923 4.58518 4.65981
0.00633332 0.364383 0.000442211 4.52998 4.60352
0.00657182 0.371319 0.0004358 4.47097 4.54331
0.00681033 0.378145 0.000427827 4.40654 4.47754
0.00704884 0.384721 0.000418087 4.33941 4.4086
0.00728736 0.391317 0.000406741 4.26342 4.32939
0.00752587 0.397714 0.000393466 4.18326 4.24556
0.00776439 0.404227 0.000378416 4.08626 4.14457
0.00800291 0.410625 0.00036089 3.99036 4.04433
0.00824144 0.417235 0.000341057 3.85571 3.90445
0.00847996 0.423846 0.000317617 3.73356 3.77737
0.00871849 0.430664 0.000290541 3.53522 3.57399
0.00895702 0.43775 0.000257177 3.35073 3.38477
0.00919555 0.445534 0.000217373 2.99575 3.0245
0.00943408 0.456437 0.000171112 2.50409 2.52239
