X vol_f_Field2 diameter_Field2
0.000139645 0.634201 0.000817816
0.000376525 0.634252 0.000816268
0.000613858 0.63437 0.000813306
0.000851483 0.634572 0.000808995
0.00108931 0.634843 0.000803348
0.00132727 0.635197 0.000796437
0.00156534 0.635633 0.000788317
0.00180349 0.63616 0.000779071
0.0020417 0.636774 0.000768782
0.00227996 0.637509 0.000757541
0.00251826 0.638289 0.000745431
0.00275659 0.639181 0.000732534
0.00299495 0.640125 0.000718919
0.00323333 0.641193 0.00070468
0.00347172 0.642312 0.000689891
0.00371014 0.643561 0.00067464
0.00394857 0.644842 0.00065899
0.00418701 0.64627 0.000643021
0.00442546 0.647703 0.000626774
0.00466392 0.649308 0.000610322
0.00490238 0.65089 0.000593678
0.00514086 0.652645 0.0005769
0.00537934 0.654352 0.000559972
0.00561783 0.656223 0.000542937
0.00585632 0.658017 0.000525745
0.00609482 0.660104 0.000508416
0.00633332 0.661957 0.000490876
0.00657182 0.664211 0.00047309
0.00681033 0.666121 0.000454995
0.00704884 0.668589 0.000436419
0.00728736 0.670551 0.000417394
0.00752587 0.673181 0.000397453
0.00776439 0.67527 0.00037683
0.00800291 0.678227 0.000354511
0.00824144 0.680579 0.000331062
0.00847996 0.684046 0.000304578
0.00871849 0.686881 0.000275552
0.00895702 0.691543 0.000240446
0.00919555 0.694479 0.000197766
0.00943408 0.70264 0.000146436
