X vol_f_Field2 diameter_Field2
0.000139645 0.414592 0.000934401
0.000376525 0.41472 0.000940152
0.000613858 0.414953 0.000944286
0.000851483 0.415343 0.00094757
0.00108931 0.415848 0.000949831
0.00132727 0.41648 0.00095067
0.00156534 0.417235 0.000949635
0.00180349 0.418118 0.000946373
0.0020417 0.419142 0.00094071
0.00227996 0.420315 0.000932652
0.00251826 0.42168 0.000922387
0.00275659 0.423221 0.000910186
0.00299495 0.424978 0.000896403
0.00323333 0.426917 0.000881351
0.00347172 0.429078 0.000865353
0.00371014 0.431424 0.000848633
0.00394857 0.433985 0.000831413
0.00418701 0.436712 0.000813804
0.00442546 0.439634 0.000795941
0.00466392 0.442689 0.000777834
0.00490238 0.445924 0.000759558
0.00514086 0.449318 0.00074103
0.00537934 0.452865 0.000722262
0.00561783 0.456406 0.000703106
0.00585632 0.460053 0.000683663
0.00609482 0.463677 0.000663732
0.00633332 0.467398 0.00064342
0.00657182 0.471035 0.000622417
0.00681033 0.474751 0.000600877
0.00704884 0.47844 0.000578297
0.00728736 0.482286 0.000554863
0.00752587 0.486185 0.000529802
0.00776439 0.49021 0.00050354
0.00800291 0.494325 0.000474761
0.00824144 0.498537 0.000444206
0.00847996 0.502898 0.000409319
0.00871849 0.507435 0.00037104
0.00895702 0.512175 0.000324564
0.00919555 0.517494 0.000270992
0.00943408 0.525013 0.000212677
