X vol_f_Field2 diameter_Field2
0.000139645 1.53946e-17 1e-05
0.000376525 2.57404e-17 1e-05
0.000613858 1.5765e-17 1e-05
0.000851483 1.34179e-17 1e-05
0.00108931 5.87277e-17 1e-05
0.00132727 8.98097e-17 1e-05
0.00156534 9.23231e-16 1.00032e-05
0.00180349 1.18602e-14 1.02945e-05
0.0020417 1.01451e-13 1.29047e-05
0.00227996 6.4856e-13 1.70458e-05
0.00251826 4.29298e-12 1.8832e-05
0.00275659 2.7546e-11 1.91705e-05
0.00299495 1.76248e-10 1.92051e-05
0.00323333 1.11467e-09 1.92108e-05
0.00347172 6.86068e-09 1.92168e-05
0.00371014 4.10536e-08 1.92214e-05
0.00394857 2.37623e-07 1.93395e-05
0.00418701 1.25065e-06 2.01753e-05
0.00442546 5.4596e-06 2.46705e-05
0.00466392 1.94505e-05 3.00296e-05
0.00490238 5.22266e-05 3.56771e-05
0.00514086 0.000113492 4.14598e-05
0.00537934 0.000221088 4.72267e-05
0.00561783 0.000409288 5.2888e-05
0.00585632 0.000725932 5.85801e-05
0.00609482 0.00123614 6.44048e-05
0.00633332 0.00203238 7.03635e-05
0.00657182 0.00324364 7.64237e-05
0.00681033 0.00505015 8.25263e-05
0.00704884 0.00770069 8.86186e-05
0.00728736 0.0115412 9.47169e-05
0.00752587 0.017031 0.000100978
0.00776439 0.0248135 0.000107725
0.00800291 0.0356953 0.000115431
0.00824144 0.0507364 0.00012459
0.00847996 0.0708274 0.00013542
0.00871849 0.0962826 0.000147047
0.00895702 0.12547 0.000156406
0.00919555 0.157816 0.0001578
0.00943408 0.195289 0.00014476
