X vol_f_Field2 diameter_Field2
0.000139645 0.00982087 4.47037e-05
0.000376525 0.0102608 6.2294e-05
0.000613858 0.0109919 7.71541e-05
0.000851483 0.0120024 8.97009e-05
0.00108931 0.0133056 0.00010093
0.00132727 0.0149272 0.000111275
0.00156534 0.0168993 0.000120881
0.00180349 0.0192658 0.000129731
0.0020417 0.0220708 0.000137725
0.00227996 0.0253765 0.000144763
0.00251826 0.029234 0.0001508
0.00275659 0.03372 0.000155887
0.00299495 0.0388948 0.000160151
0.00323333 0.0448634 0.00016377
0.00347172 0.0516594 0.000166933
0.00371014 0.0593968 0.000169838
0.00394857 0.0681018 0.000172671
0.00418701 0.0778332 0.000175596
0.00442546 0.0885953 0.000178759
0.00466392 0.100406 0.000182303
0.00490238 0.113177 0.000186362
0.00514086 0.126889 0.000191056
0.00537934 0.141326 0.000196459
0.00561783 0.156382 0.000202604
0.00585632 0.17177 0.000209445
0.00609482 0.187291 0.000216839
0.00633332 0.202699 0.000224576
0.00657182 0.217787 0.000232299
0.00681033 0.232436 0.000239657
0.00704884 0.246487 0.000246127
0.00728736 0.260023 0.000251337
0.00752587 0.272929 0.000254689
0.00776439 0.285415 0.000255893
0.00800291 0.297507 0.000254299
0.00824144 0.309397 0.000249622
0.00847996 0.321183 0.000241004
0.00871849 0.33293 0.000227866
0.00895702 0.344704 0.000208211
0.00919555 0.357275 0.000181257
0.00943408 0.373763 0.000148197
