X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.089515 5.89045e-05 4.7557 4.76537
0.000376525 0.0905065 9.95164e-05 4.7554 4.77494
0.000613858 0.0922837 0.000129692 4.7538 4.78077
0.000851483 0.0947883 0.000153171 4.7515 4.78416
0.00108931 0.098068 0.000171946 4.74833 4.78546
0.00132727 0.102133 0.000187197 4.74431 4.78497
0.00156534 0.10703 0.000199915 4.73937 4.78286
0.00180349 0.112751 0.000210949 4.73343 4.7792
0.0020417 0.11937 0.00022101 4.72639 4.77408
0.00227996 0.126863 0.000230661 4.71815 4.76756
0.00251826 0.135236 0.000240343 4.70854 4.75958
0.00275659 0.144437 0.000250398 4.69743 4.75009
0.00299495 0.154379 0.000261075 4.68458 4.73891
0.00323333 0.164968 0.00027254 4.66981 4.72589
0.00347172 0.176096 0.000284877 4.6529 4.71081
0.00371014 0.187657 0.00029807 4.63366 4.69347
0.00394857 0.199558 0.000312003 4.61191 4.6737
0.00418701 0.211533 0.00032643 4.58755 4.65132
0.00442546 0.223484 0.000341017 4.5605 4.62623
0.00466392 0.235248 0.000355331 4.53074 4.59832
0.00490238 0.246749 0.000368911 4.49826 4.56749
0.00514086 0.257903 0.000381278 4.46306 4.53364
0.00537934 0.268701 0.00039203 4.42507 4.49669
0.00561783 0.279075 0.000400811 4.38441 4.45648
0.00585632 0.28915 0.000407433 4.34063 4.41232
0.00609482 0.298824 0.000411723 4.29335 4.36419
0.00633332 0.308267 0.000413695 4.24195 4.31182
0.00657182 0.317282 0.00041328 4.18671 4.25547
0.00681033 0.326079 0.000410612 4.12631 4.19385
0.00704884 0.334514 0.000405652 4.06225 4.12825
0.00728736 0.342837 0.000398463 3.99038 4.05403
0.00752587 0.350863 0.000388787 3.91431 3.97508
0.00776439 0.358968 0.00037669 3.82349 3.88094
0.00800291 0.366869 0.000361728 3.73131 3.78499
0.00824144 0.374977 0.000343945 3.60895 3.65857
0.00847996 0.383072 0.000322559 3.48807 3.53242
0.00871849 0.391317 0.000297519 3.30297 3.34256
0.00895702 0.399687 0.000267229 3.12529 3.16094
0.00919555 0.40903 0.000232064 2.79449 2.82577
0.00943408 0.421487 0.00019375 2.32546 2.34558
