X vol_f_Field2 diameter_Field2
0.000139645 0.385404 0.000766046
0.000376525 0.385782 0.000769943
0.000613858 0.386381 0.000774082
0.000851483 0.387268 0.000778549
0.00108931 0.388398 0.000783062
0.00132727 0.389777 0.000787258
0.00156534 0.391379 0.000790667
0.00180349 0.393196 0.000792845
0.0020417 0.395219 0.000793427
0.00227996 0.397434 0.000792166
0.00251826 0.399867 0.00078897
0.00275659 0.402485 0.000783854
0.00299495 0.40531 0.000776974
0.00323333 0.408284 0.000768502
0.00347172 0.411435 0.000758682
0.00371014 0.414735 0.000747706
0.00394857 0.418188 0.000735777
0.00418701 0.421706 0.000723017
0.00442546 0.425308 0.000709594
0.00466392 0.428942 0.000695563
0.00490238 0.432646 0.000681047
0.00514086 0.43635 0.000666026
0.00537934 0.440122 0.000650597
0.00561783 0.443869 0.000634666
0.00585632 0.447688 0.00061833
0.00609482 0.451469 0.000601415
0.00633332 0.455335 0.000584026
0.00657182 0.459169 0.000565901
0.00681033 0.463128 0.000547159
0.00704884 0.467016 0.000527355
0.00728736 0.47106 0.000506662
0.00752587 0.475107 0.000484347
0.00776439 0.479331 0.00046077
0.00800291 0.483581 0.000434797
0.00824144 0.487938 0.000407011
0.00847996 0.492402 0.000375212
0.00871849 0.497045 0.000340016
0.00895702 0.502029 0.000296849
0.00919555 0.507594 0.000245855
0.00943408 0.515585 0.000184678
