X vol_f_Field2 diameter_Field2
0.000139645 2.77879e-17 1e-05
0.000376525 3.0579e-17 1e-05
0.000613858 2.9421e-17 1e-05
0.000851483 2.27064e-17 1e-05
0.00108931 2.38351e-17 1e-05
0.00132727 2.38211e-17 1e-05
0.00156534 2.35655e-17 1e-05
0.00180349 2.3297e-17 1e-05
0.0020417 2.22025e-17 1e-05
0.00227996 2.06949e-17 1e-05
0.00251826 1.98958e-17 1e-05
0.00275659 2.06469e-17 1e-05
0.00299495 3.06061e-17 1e-05
0.00323333 3.2168e-17 1e-05
0.00347172 3.25725e-17 1e-05
0.00371014 3.24565e-17 1e-05
0.00394857 3.1261e-17 1e-05
0.00418701 2.52797e-17 1e-05
0.00442546 3.09939e-17 1e-05
0.00466392 4.18229e-17 1e-05
0.00490238 6.52815e-17 1e-05
0.00514086 1.16747e-16 1e-05
0.00537934 3.23493e-16 1e-05
0.00561783 1.39704e-15 1e-05
0.00585632 6.22856e-15 1e-05
0.00609482 3.46698e-14 1.00003e-05
0.00633332 1.8766e-13 1.0001e-05
0.00657182 1.08152e-12 1.00014e-05
0.00681033 5.75596e-12 1.00011e-05
0.00704884 2.70548e-11 1e-05
0.00728736 1.18516e-10 1e-05
0.00752587 4.86783e-10 1e-05
0.00776439 1.44567e-09 1e-05
0.00800291 7.11009e-09 1e-05
0.00824144 3.41021e-08 1e-05
0.00847996 1.34699e-07 1e-05
0.00871849 8.58757e-07 1e-05
0.00895702 4.24857e-06 1e-05
0.00919555 2.61703e-05 1e-05
0.00943408 0.000248543 1e-05
