X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.23517 0.000308243 5.30075 5.37196
0.000376525 0.236207 0.000324359 5.29906 5.37459
0.000613858 0.237845 0.000335344 5.29613 5.37437
0.000851483 0.240159 0.000343945 5.29192 5.37202
0.00108931 0.243188 0.000351984 5.28628 5.36792
0.00132727 0.246865 0.000360284 5.27912 5.3622
0.00156534 0.251189 0.000369262 5.27037 5.35492
0.00180349 0.256082 0.000379074 5.25995 5.34603
0.0020417 0.261506 0.000389752 5.24778 5.33547
0.00227996 0.267377 0.000401201 5.23383 5.32319
0.00251826 0.273678 0.000413249 5.21824 5.30896
0.00275659 0.280282 0.000425618 5.201 5.29193
0.00299495 0.287221 0.000437993 5.18178 5.27216
0.00323333 0.294332 0.000449988 5.16049 5.24992
0.00347172 0.301539 0.00046122 5.13703 5.22532
0.00371014 0.308759 0.000471307 5.11135 5.19842
0.00394857 0.316012 0.000479955 5.08339 5.16921
0.00418701 0.323249 0.000486925 5.0531 5.13765
0.00442546 0.330465 0.00049209 5.02039 5.1037
0.00466392 0.337589 0.000495373 4.9852 5.06729
0.00490238 0.344631 0.000496817 4.94743 5.02831
0.00514086 0.351495 0.000496449 4.90698 4.98666
0.00537934 0.358243 0.000494404 4.86367 4.94221
0.00561783 0.364786 0.000490731 4.81749 4.89491
0.00585632 0.371229 0.00048559 4.76798 4.84434
0.00609482 0.377439 0.000478977 4.71522 4.79051
0.00633332 0.383594 0.000471044 4.65831 4.73257
0.00657182 0.389533 0.000461692 4.59766 4.67084
0.00681033 0.395461 0.000451048 4.5314 4.6035
0.00704884 0.401224 0.00043888 4.46061 4.53142
0.00728736 0.406987 0.00042525 4.38215 4.45127
0.00752587 0.412611 0.000409749 4.30223 4.3676
0.00776439 0.418431 0.000392612 4.20119 4.26213
0.00800291 0.424196 0.000373122 4.10382 4.16
0.00824144 0.430163 0.000351412 3.96368 4.01424
0.00847996 0.436172 0.000326143 3.84063 3.88598
0.00871849 0.44239 0.000297309 3.6332 3.67305
0.00895702 0.448854 0.000262234 3.44548 3.48044
0.00919555 0.455956 0.000221048 3.07674 3.10622
0.00943408 0.466004 0.000174938 2.57379 2.59286
