X vol_f_Field2 diameter_Field2
0.000139645 0.0511778 5.30773e-05
0.000376525 0.0521251 8.55399e-05
0.000613858 0.0537107 0.000111236
0.000851483 0.0559063 0.000132184
0.00108931 0.0587309 0.000149706
0.00132727 0.0622283 0.000164257
0.00156534 0.0664425 0.00017628
0.00180349 0.0714009 0.000186318
0.0020417 0.0771567 0.000194943
0.00227996 0.0837335 0.000202668
0.00251826 0.0912026 0.000209935
0.00275659 0.0996005 0.000217117
0.00299495 0.10888 0.000224522
0.00323333 0.11902 0.000232415
0.00347172 0.129953 0.000241017
0.00371014 0.141588 0.00025049
0.00394857 0.153892 0.000260944
0.00418701 0.166682 0.00027239
0.00442546 0.179794 0.00028474
0.00466392 0.193036 0.000297785
0.00490238 0.206208 0.000311209
0.00514086 0.219173 0.000324581
0.00537934 0.2318 0.000337424
0.00561783 0.244001 0.000349211
0.00585632 0.255782 0.000359505
0.00609482 0.267048 0.000367872
0.00633332 0.277944 0.000374093
0.00657182 0.288325 0.000377902
0.00681033 0.298436 0.000379299
0.00704884 0.308115 0.000378098
0.00728736 0.317572 0.000374404
0.00752587 0.326711 0.000368005
0.00776439 0.335833 0.000359057
0.00800291 0.344716 0.000347014
0.00824144 0.353735 0.000331812
0.00847996 0.362728 0.000312542
0.00871849 0.371841 0.000288999
0.00895702 0.381115 0.000259263
0.00919555 0.391321 0.000223348
0.00943408 0.404942 0.000182667
