X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.130347 0.000225637 4.89802 4.94713
0.000376525 0.131338 0.000250779 4.89694 4.95252
0.000613858 0.133136 0.000266934 4.89486 4.95444
0.000851483 0.135727 0.000278641 4.89188 4.95417
0.00108931 0.139164 0.000288767 4.88787 4.95232
0.00132727 0.143428 0.000298692 4.88277 4.94922
0.00156534 0.14853 0.000309182 4.87652 4.94497
0.00180349 0.154439 0.000320697 4.869 4.93959
0.0020417 0.161128 0.000333533 4.86012 4.93306
0.00227996 0.168541 0.000347865 4.84974 4.92525
0.00251826 0.176613 0.000363753 4.83771 4.91603
0.00275659 0.18525 0.00038113 4.82388 4.90517
0.00299495 0.194354 0.000399779 4.80838 4.89219
0.00323333 0.203768 0.000419318 4.79127 4.87544
0.00347172 0.213497 0.000439248 4.77215 4.85559
0.00371014 0.223412 0.000458931 4.7508 4.83317
0.00394857 0.233452 0.000477689 4.72709 4.80831
0.00418701 0.243448 0.000494827 4.70097 4.78101
0.00442546 0.253391 0.000509794 4.67231 4.7512
0.00466392 0.263165 0.000522156 4.64105 4.71878
0.00490238 0.272787 0.000531707 4.6071 4.6837
0.00514086 0.282153 0.000538345 4.5704 4.64588
0.00537934 0.291322 0.000542172 4.53075 4.60516
0.00561783 0.300178 0.000543271 4.48815 4.56149
0.00585632 0.308844 0.000541886 4.44216 4.51448
0.00609482 0.317167 0.000538109 4.3929 4.46421
0.00633332 0.325338 0.000532206 4.33954 4.4099
0.00657182 0.333161 0.000524172 4.28257 4.352
0.00681033 0.340883 0.000514262 4.21994 4.28846
0.00704884 0.348314 0.00050235 4.15366 4.2213
0.00728736 0.355757 0.000488596 4.07837 4.14517
0.00752587 0.362951 0.000472561 4.00026 4.06625
0.00776439 0.370249 0.00045437 3.90566 3.97085
0.00800291 0.377449 0.000433203 3.81231 3.87625
0.00824144 0.38483 0.00040913 3.6828 3.74385
0.00847996 0.392266 0.000380619 3.56658 3.62192
0.00871849 0.399998 0.000347896 3.37165 3.4208
0.00895702 0.40791 0.000308161 3.19271 3.23572
0.00919555 0.417009 0.000262169 2.8425 2.879
0.00943408 0.428271 0.000214722 2.3651 2.3884
