X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0440161 8.17436e-05 4.4593 4.47246
0.000376525 0.0447144 0.00011077 4.4587 4.47825
0.000613858 0.0459676 0.000134161 4.45699 4.48168
0.000851483 0.0477546 0.000152621 4.45449 4.48317
0.00108931 0.0500889 0.000167671 4.45111 4.48296
0.00132727 0.052998 0.000180374 4.44687 4.48129
0.00156534 0.0565154 0.00019157 4.44172 4.47833
0.00180349 0.060678 0.00020193 4.43563 4.47418
0.0020417 0.0655264 0.000212001 4.42854 4.46893
0.00227996 0.0710962 0.000222235 4.42037 4.4626
0.00251826 0.0774211 0.000233009 4.41103 4.45516
0.00275659 0.0845205 0.000244648 4.40042 4.4466
0.00299495 0.0924132 0.000257431 4.38839 4.4368
0.00323333 0.101099 0.000271579 4.37479 4.42559
0.00347172 0.110554 0.000287246 4.35946 4.41291
0.00371014 0.120699 0.000304483 4.34221 4.39856
0.00394857 0.131468 0.000323213 4.32287 4.38233
0.00418701 0.142704 0.000343193 4.30127 4.36398
0.00442546 0.154338 0.000364019 4.27725 4.34321
0.00466392 0.166149 0.000385093 4.25102 4.31968
0.00490238 0.178082 0.000405725 4.22267 4.29153
0.00514086 0.189925 0.000425149 4.19166 4.25975
0.00537934 0.201787 0.000442711 4.15753 4.2247
0.00561783 0.213377 0.000457777 4.12032 4.18656
0.00585632 0.224859 0.000469973 4.07964 4.14496
0.00609482 0.235925 0.000478965 4.03564 4.10006
0.00633332 0.246862 0.000484744 3.98755 4.05109
0.00657182 0.257296 0.000487166 3.93586 3.99856
0.00681033 0.267642 0.000486437 3.87882 3.94069
0.00704884 0.277467 0.000482427 3.81799 3.8791
0.00728736 0.287293 0.000475415 3.74914 3.80947
0.00752587 0.296649 0.000465125 3.67693 3.73656
0.00776439 0.306122 0.000451844 3.59055 3.64948
0.00800291 0.315277 0.000435043 3.50318 3.56137
0.00824144 0.32468 0.000414802 3.38728 3.44452
0.00847996 0.334059 0.000389881 3.27687 3.33161
0.00871849 0.343853 0.000360388 3.10543 3.15526
0.00895702 0.353952 0.000324618 2.93402 2.97839
0.00919555 0.365558 0.000284238 2.61748 2.65354
0.00943408 0.377452 0.000246075 2.1668 2.19095
