X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0274201 7.83425e-05 4.50361 4.51747
0.000376525 0.0280644 9.50921e-05 4.50321 4.52105
0.000613858 0.0292407 0.000109307 4.5019 4.52303
0.000851483 0.0309434 0.000121186 4.49995 4.52372
0.00108931 0.0331971 0.000131451 4.49731 4.52327
0.00132727 0.0360432 0.000140398 4.494 4.52178
0.00156534 0.0395319 0.000148124 4.48999 4.51927
0.00180349 0.0437178 0.000154657 4.48527 4.51572
0.0020417 0.0486611 0.000160033 4.47978 4.51112
0.00227996 0.0544308 0.000164333 4.47349 4.50544
0.00251826 0.0610939 0.000167679 4.46632 4.49865
0.00275659 0.0687116 0.000170225 4.45822 4.49072
0.00299495 0.0773396 0.000172129 4.44906 4.4816
0.00323333 0.0870095 0.000173538 4.43873 4.4712
0.00347172 0.0977417 0.000174591 4.42709 4.45935
0.00371014 0.109528 0.000175415 4.41395 4.44596
0.00394857 0.122347 0.000176125 4.39913 4.43073
0.00418701 0.13609 0.000176822 4.38236 4.41352
0.00442546 0.150729 0.000177596 4.36341 4.3941
0.00466392 0.166076 0.000178514 4.34196 4.37216
0.00490238 0.182001 0.000179633 4.31773 4.34745
0.00514086 0.198258 0.000180974 4.2904 4.31964
0.00537934 0.214614 0.000182544 4.25972 4.2885
0.00561783 0.230917 0.000184317 4.22542 4.25373
0.00585632 0.246986 0.000186243 4.18731 4.21516
0.00609482 0.262708 0.000188231 4.14523 4.17259
0.00633332 0.277924 0.000190176 4.09898 4.12588
0.00657182 0.292556 0.000191921 4.04844 4.07482
0.00681033 0.306516 0.000193319 3.99321 4.01905
0.00704884 0.31985 0.000194171 3.93299 3.95819
0.00728736 0.332578 0.000194309 3.86684 3.89132
0.00752587 0.344767 0.000193475 3.7945 3.8181
0.00776439 0.356486 0.000191474 3.71292 3.73552
0.00800291 0.367919 0.000187951 3.62364 3.645
0.00824144 0.379169 0.00018264 3.51683 3.5368
0.00847996 0.39029 0.000174913 3.39785 3.41576
0.00871849 0.401388 0.000164241 3.24058 3.2566
0.00895702 0.412644 0.000149284 3.0616 3.07577
0.00919555 0.424473 0.000129213 2.77464 2.78697
0.00943408 0.440844 0.000103934 2.33369 2.34044
