X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.125457 0.000170956 4.83532 4.86839
0.000376525 0.126277 0.000204551 4.83387 4.87501
0.000613858 0.127833 0.000227412 4.83139 4.87796
0.000851483 0.130058 0.000244768 4.82794 4.87852
0.00108931 0.133017 0.000260007 4.82336 4.87732
0.00132727 0.136686 0.000274816 4.8176 4.87473
0.00156534 0.141084 0.00029014 4.81057 4.87088
0.00180349 0.146189 0.000306526 4.80219 4.86583
0.0020417 0.151993 0.000324287 4.79237 4.85954
0.00227996 0.158451 0.000343555 4.781 4.85194
0.00251826 0.165528 0.000364306 4.76795 4.84284
0.00275659 0.173147 0.000386344 4.7533 4.83195
0.00299495 0.181216 0.000409309 4.73723 4.81712
0.00323333 0.189647 0.000432695 4.71939 4.79874
0.00347172 0.198429 0.000455886 4.69945 4.77781
0.00371014 0.207433 0.000478175 4.67727 4.75455
0.00394857 0.216611 0.00049889 4.65275 4.72894
0.00418701 0.225838 0.000517416 4.62581 4.70089
0.00442546 0.235115 0.000533307 4.59632 4.67031
0.00466392 0.244289 0.000546251 4.56426 4.63717
0.00490238 0.253423 0.000556151 4.52945 4.6013
0.00514086 0.262342 0.000562984 4.49187 4.56267
0.00537934 0.271176 0.000566909 4.45129 4.52107
0.00561783 0.279712 0.000568044 4.40774 4.47654
0.00585632 0.288163 0.000566667 4.36069 4.42853
0.00609482 0.296263 0.000562918 4.31041 4.37733
0.00633332 0.304317 0.000557069 4.2558 4.32182
0.00657182 0.311989 0.000549072 4.19776 4.26293
0.00681033 0.319671 0.000539127 4.13359 4.19792
0.00704884 0.326972 0.000527043 4.0663 4.12989
0.00728736 0.334363 0.00051303 3.98891 4.0518
0.00752587 0.341431 0.00049672 3.91045 3.97272
0.00776439 0.348709 0.000478348 3.81263 3.87445
0.00800291 0.355782 0.000457255 3.71968 3.78098
0.00824144 0.363178 0.000433759 3.58656 3.64764
0.00847996 0.370622 0.000406833 3.47009 3.53008
0.00871849 0.37862 0.000377315 3.27224 3.32867
0.00895702 0.386886 0.000344876 3.09118 3.14305
0.00919555 0.397223 0.000317093 2.73166 2.77878
0.00943408 0.407739 0.000332295 2.24976 2.28937
