X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.063451 9.01421e-05 4.59367 4.6087
0.000376525 0.064256 0.000118497 4.59303 4.61444
0.000613858 0.0657444 0.000141446 4.59136 4.61791
0.000851483 0.0678921 0.000159394 4.58892 4.61943
0.00108931 0.07072 0.000173821 4.58564 4.61925
0.00132727 0.0742526 0.000185809 4.5815 4.61759
0.00156534 0.0785195 0.000196205 4.57647 4.61463
0.00180349 0.0835522 0.000205669 4.57049 4.61046
0.0020417 0.0893782 0.000214718 4.5635 4.60513
0.00227996 0.0960194 0.000223762 4.55538 4.59865
0.00251826 0.103489 0.000233133 4.54605 4.59096
0.00275659 0.11178 0.000243107 4.53535 4.58196
0.00299495 0.120873 0.000253904 4.52313 4.57152
0.00323333 0.13071 0.000265686 4.50921 4.55953
0.00347172 0.141228 0.000278548 4.4934 4.54579
0.00371014 0.152302 0.000292496 4.47551 4.53011
0.00394857 0.163835 0.00030744 4.45534 4.51228
0.00418701 0.175638 0.000323165 4.43274 4.4921
0.00442546 0.187623 0.000339348 4.40759 4.46937
0.00466392 0.199569 0.000355544 4.37984 4.44398
0.00490238 0.21145 0.000371254 4.34938 4.4157
0.00514086 0.223051 0.000385923 4.31639 4.38456
0.00537934 0.234463 0.000399073 4.2809 4.34977
0.00561783 0.245487 0.000410249 4.24263 4.31102
0.00585632 0.256355 0.000419195 4.20081 4.26838
0.00609482 0.26677 0.000425643 4.15555 4.22226
0.00633332 0.277015 0.000429554 4.10621 4.17204
0.00657182 0.286751 0.000430782 4.05315 4.11813
0.00681033 0.296388 0.000429446 3.99479 4.05892
0.00704884 0.305528 0.000425405 3.93251 3.99581
0.00728736 0.314654 0.000418842 3.86206 3.92445
0.00752587 0.323319 0.000409517 3.78842 3.84973
0.00776439 0.332101 0.000397634 3.70128 3.76074
0.00800291 0.340595 0.000382617 3.6127 3.66873
0.00824144 0.349379 0.000364565 3.49434 3.54659
0.00847996 0.358074 0.000342595 3.38 3.42809
0.00871849 0.367132 0.000316767 3.20332 3.24733
0.00895702 0.37631 0.000285646 3.02753 3.06737
0.00919555 0.387105 0.000250597 2.70445 2.7387
0.00943408 0.398916 0.000216907 2.2453 2.26814
