X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000480654 1.36313e-05 4.11488 4.11506
0.000376525 0.000996036 2.02455e-05 4.11451 4.11501
0.000613858 0.00189051 2.73927e-05 4.1133 4.11438
0.000851483 0.00300265 3.52564e-05 4.11152 4.11349
0.00108931 0.00418249 4.34891e-05 4.10909 4.11217
0.00132727 0.00535764 5.17587e-05 4.10598 4.11027
0.00156534 0.00663152 5.98607e-05 4.10217 4.10806
0.00180349 0.00816798 6.76206e-05 4.09761 4.10502
0.0020417 0.0100161 7.51081e-05 4.09229 4.10117
0.00227996 0.0122226 8.24725e-05 4.08617 4.09651
0.00251826 0.014844 8.97919e-05 4.07921 4.09099
0.00275659 0.0179432 9.70684e-05 4.07136 4.08455
0.00299495 0.0215903 0.00010424 4.06257 4.07711
0.00323333 0.025861 0.000111194 4.05275 4.06857
0.00347172 0.0308385 0.000117794 4.04183 4.05881
0.00371014 0.03661 0.000123916 4.02971 4.04771
0.00394857 0.0432662 0.000129497 4.01626 4.03515
0.00418701 0.0508958 0.000134553 4.00136 4.02101
0.00442546 0.0595858 0.000139174 3.98485 4.00514
0.00466392 0.0694048 0.000143506 3.96653 3.9874
0.00490238 0.0804091 0.000147694 3.94618 3.9676
0.00514086 0.0926016 0.00015188 3.9235 3.94539
0.00537934 0.10598 0.000156214 3.8982 3.92041
0.00561783 0.120435 0.000160828 3.8699 3.8925
0.00585632 0.135889 0.000165825 3.83815 3.86115
0.00609482 0.152069 0.000171247 3.80256 3.82594
0.00633332 0.168811 0.00017708 3.76264 3.78641
0.00657182 0.185749 0.000183195 3.71806 3.74221
0.00681033 0.20277 0.000189413 3.66835 3.69285
0.00704884 0.21936 0.000195388 3.61333 3.63812
0.00728736 0.23565 0.000200801 3.55214 3.57709
0.00752587 0.25116 0.000205133 3.48481 3.50979
0.00776439 0.26628 0.000208033 3.40875 3.43355
0.00800291 0.28063 0.000208901 3.32495 3.34929
0.00824144 0.294741 0.000207456 3.22528 3.24894
0.00847996 0.308403 0.000203085 3.11499 3.13767
0.00871849 0.321991 0.000195537 2.96949 2.99109
0.00895702 0.335256 0.000183893 2.8002 2.82065
0.00919555 0.349532 0.000169117 2.53305 2.55183
0.00943408 0.36479 0.000156398 2.10906 2.12294
