X vol_f_Field2 diameter_Field2
0.000139645 0.635483 0.00044372
0.000376525 0.635597 0.000443018
0.000613858 0.635803 0.000441439
0.000851483 0.636112 0.000439096
0.00108931 0.636522 0.000436052
0.00132727 0.637034 0.000432383
0.00156534 0.637648 0.000428141
0.00180349 0.638366 0.000423383
0.0020417 0.639187 0.00041816
0.00227996 0.640113 0.000412524
0.00251826 0.641147 0.000406521
0.00275659 0.642286 0.000400197
0.00299495 0.643544 0.000393598
0.00323333 0.644901 0.000386761
0.00347172 0.646356 0.000379726
0.00371014 0.64793 0.000372529
0.00394857 0.649523 0.000365189
0.00418701 0.651253 0.000357744
0.00442546 0.652966 0.000350193
0.00466392 0.654853 0.000342577
0.00490238 0.656838 0.000334883
0.00514086 0.658953 0.00032713
0.00537934 0.661095 0.000319284
0.00561783 0.663414 0.000311377
0.00585632 0.6657 0.000303333
0.00609482 0.66816 0.000295195
0.00633332 0.670658 0.000286869
0.00657182 0.673313 0.000278371
0.00681033 0.675895 0.000269578
0.00704884 0.67882 0.000260492
0.00728736 0.681512 0.000250958
0.00752587 0.684727 0.000240893
0.00776439 0.68768 0.000230184
0.00800291 0.691232 0.000218477
0.00824144 0.694617 0.000205775
0.00847996 0.698905 0.00019123
0.00871849 0.703044 0.000174683
0.00895702 0.709267 0.000154511
0.00919555 0.714188 0.000128888
0.00943408 0.727116 9.78656e-05
