X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0659051 9.40416e-05 4.65348 4.66975
0.000376525 0.0667627 0.000124608 4.65292 4.67628
0.000613858 0.0683529 0.00014883 4.65139 4.68035
0.000851483 0.0706525 0.000166853 4.64917 4.68222
0.00108931 0.0736921 0.000180266 4.64617 4.68217
0.00132727 0.0775008 0.000190382 4.64238 4.6805
0.00156534 0.0821137 0.000198263 4.63777 4.67743
0.00180349 0.0875648 0.000204711 4.63228 4.67311
0.0020417 0.0938828 0.000210308 4.62583 4.66761
0.00227996 0.10109 0.000215484 4.61834 4.66094
0.00251826 0.109201 0.000220564 4.60969 4.65305
0.00275659 0.11821 0.000225808 4.59974 4.64377
0.00299495 0.128089 0.00023143 4.58833 4.63304
0.00323333 0.138777 0.000237608 4.57527 4.6207
0.00347172 0.150208 0.000244484 4.56034 4.60659
0.00371014 0.16224 0.000252132 4.54332 4.59048
0.00394857 0.174787 0.00026061 4.52398 4.57215
0.00418701 0.187613 0.000269873 4.50208 4.55135
0.00442546 0.200611 0.00027982 4.4775 4.52797
0.00466392 0.213543 0.000290246 4.45007 4.50177
0.00490238 0.226333 0.000300892 4.41972 4.47265
0.00514086 0.238786 0.000311407 4.38644 4.44052
0.00537934 0.25092 0.000321427 4.35015 4.40527
0.00561783 0.262561 0.000330534 4.3109 4.36686
0.00585632 0.273824 0.000338411 4.26848 4.32505
0.00609482 0.284519 0.000344697 4.22284 4.27971
0.00633332 0.2949 0.000349246 4.17348 4.23031
0.00657182 0.304709 0.000351774 4.12042 4.17682
0.00681033 0.31435 0.000352324 4.06242 4.11802
0.00704884 0.323443 0.000350621 4.00018 4.05458
0.00728736 0.332508 0.00034684 3.93042 3.98322
0.00752587 0.341099 0.000340616 3.85634 3.90713
0.00776439 0.349829 0.000332182 3.76864 3.81705
0.00800291 0.358125 0.000320812 3.67876 3.72452
0.00824144 0.366742 0.000306712 3.56089 3.60322
0.00847996 0.375152 0.00028877 3.44254 3.48088
0.00871849 0.383944 0.000267072 3.26633 3.30069
0.00895702 0.392714 0.000239696 3.08841 3.11892
0.00919555 0.402665 0.000207387 2.77051 2.79688
0.00943408 0.41486 0.000173774 2.30999 2.32714
