X vol_f_Field2 diameter_Field2
0.000139645 0.341972 0.000607149
0.000376525 0.342476 0.000627411
0.000613858 0.34323 0.000643506
0.000851483 0.344375 0.00065888
0.00108931 0.345859 0.00067465
0.00132727 0.347689 0.00069082
0.00156534 0.349857 0.000706903
0.00180349 0.352345 0.000722167
0.0020417 0.355137 0.000735867
0.00227996 0.358181 0.000747314
0.00251826 0.361446 0.000756024
0.00275659 0.364878 0.000761716
0.00299495 0.368487 0.000764359
0.00323333 0.372204 0.000764077
0.00347172 0.376098 0.000761153
0.00371014 0.380127 0.000755892
0.00394857 0.384311 0.000748644
0.00418701 0.388559 0.000739683
0.00442546 0.392884 0.000729301
0.00466392 0.397191 0.000717684
0.00490238 0.401559 0.000705045
0.00514086 0.405894 0.000691468
0.00537934 0.41027 0.000677096
0.00561783 0.414589 0.000661917
0.00585632 0.418962 0.000646039
0.00609482 0.423277 0.000629357
0.00633332 0.427648 0.000611958
0.00657182 0.431906 0.000593637
0.00681033 0.436279 0.000574497
0.00704884 0.440558 0.000554196
0.00728736 0.445003 0.000532856
0.00752587 0.44939 0.000509896
0.00776439 0.453968 0.00048547
0.00800291 0.458603 0.000458563
0.00824144 0.463498 0.000429383
0.00847996 0.468487 0.00039612
0.00871849 0.473781 0.000359283
0.00895702 0.479282 0.000315426
0.00919555 0.485696 0.000265095
0.00943408 0.494492 0.0002102
