X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0667841 0.000159575 4.66578 4.69985
0.000376525 0.0676304 0.000179827 4.66523 4.70433
0.000613858 0.0691916 0.000193667 4.66372 4.70612
0.000851483 0.0714791 0.000202684 4.66149 4.70592
0.00108931 0.074532 0.000208942 4.65849 4.70417
0.00132727 0.0783893 0.000213586 4.65471 4.70117
0.00156534 0.0830849 0.000217302 4.6501 4.69706
0.00180349 0.0886737 0.000220528 4.64463 4.69192
0.0020417 0.0951613 0.000223559 4.6382 4.68575
0.00227996 0.102576 0.000226616 4.63075 4.67853
0.00251826 0.110915 0.000229882 4.62214 4.67014
0.00275659 0.120149 0.000233514 4.61225 4.66042
0.00299495 0.130284 0.000237659 4.60088 4.64926
0.00323333 0.141244 0.000242438 4.58785 4.63653
0.00347172 0.152961 0.000247952 4.57296 4.62204
0.00371014 0.165286 0.000254261 4.55597 4.60556
0.00394857 0.178088 0.000261391 4.53667 4.58689
0.00418701 0.191154 0.000269286 4.51484 4.56577
0.00442546 0.204338 0.000277862 4.4903 4.54202
0.00466392 0.217492 0.000286936 4.46293 4.51548
0.00490238 0.23044 0.000296274 4.43264 4.48604
0.00514086 0.243085 0.000305551 4.39942 4.45362
0.00537934 0.255327 0.000314455 4.36322 4.41815
0.00561783 0.267096 0.000322601 4.32406 4.37955
0.00585632 0.278409 0.000329699 4.28174 4.3376
0.00609482 0.289195 0.000335403 4.23622 4.29216
0.00633332 0.299591 0.000339564 4.187 4.24274
0.00657182 0.309473 0.000341903 4.13409 4.18926
0.00681033 0.319082 0.00034243 4.07633 4.13062
0.00704884 0.328237 0.000340875 4.01422 4.06723
0.00728736 0.33722 0.000337342 3.94492 3.9963
0.00752587 0.345887 0.000331493 3.87089 3.9202
0.00776439 0.354509 0.000323438 3.78416 3.83109
0.00800291 0.36292 0.000312615 3.69378 3.73789
0.00824144 0.371501 0.000299046 3.57784 3.6188
0.00847996 0.380063 0.000281626 3.45841 3.49508
0.00871849 0.38879 0.000260087 3.2854 3.31829
0.00895702 0.397668 0.000232002 3.10763 3.13654
0.00919555 0.407359 0.000196729 2.79464 2.81922
0.00943408 0.420677 0.000153901 2.33553 2.35016
