X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.164183 0.000248899 5.07637 5.13164
0.000376525 0.165294 0.000262544 5.07538 5.13433
0.000613858 0.167344 0.000270599 5.0734 5.13435
0.000851483 0.170301 0.000275832 5.0705 5.13256
0.00108931 0.174203 0.000280003 5.06656 5.12934
0.00132727 0.179018 0.000283927 5.06153 5.12483
0.00156534 0.184736 0.000288044 5.05531 5.11908
0.00180349 0.191304 0.000292603 5.04779 5.11204
0.0020417 0.198671 0.000297767 5.03882 5.10362
0.00227996 0.206753 0.000303634 5.02828 5.09369
0.00251826 0.21546 0.000310255 5.01598 5.0821
0.00275659 0.224674 0.000317632 5.00177 5.06869
0.00299495 0.234286 0.000325715 4.9855 5.05329
0.00323333 0.244162 0.000334392 4.96704 5.03577
0.00347172 0.25413 0.000343492 4.94629 5.01598
0.00371014 0.264173 0.000352798 4.92317 4.9938
0.00394857 0.274133 0.000362045 4.89767 4.96919
0.00418701 0.283926 0.000370918 4.86976 4.94206
0.00442546 0.293508 0.000379119 4.83944 4.91234
0.00466392 0.302813 0.000386369 4.80669 4.88
0.00490238 0.311864 0.00039244 4.77146 4.8449
0.00514086 0.320592 0.000397125 4.73367 4.80695
0.00537934 0.329077 0.000400344 4.69317 4.76599
0.00561783 0.33722 0.000401984 4.64985 4.72189
0.00585632 0.345167 0.000402093 4.60337 4.67429
0.00609482 0.352774 0.000400592 4.55364 4.62314
0.00633332 0.360252 0.000397618 4.49996 4.56773
0.00657182 0.367397 0.000393058 4.44255 4.50831
0.00681033 0.374494 0.000387086 4.37973 4.44317
0.00704884 0.381275 0.000379452 4.31286 4.37373
0.00728736 0.388096 0.000370362 4.23737 4.29537
0.00752587 0.394649 0.000359376 4.15851 4.21339
0.00776439 0.401333 0.000346725 4.06364 4.11509
0.00800291 0.407853 0.000331642 3.96863 4.0164
0.00824144 0.414604 0.000314346 3.84072 3.88452
0.00847996 0.421377 0.000293439 3.71957 3.75915
0.00871849 0.428447 0.000268941 3.52841 3.56364
0.00895702 0.435693 0.000238068 3.34389 3.37477
0.00919555 0.443987 0.000200903 2.99329 3.01831
0.00943408 0.453957 0.000157842 2.50475 2.51947
