X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0882482 5.50489e-05 4.72583 4.73348
0.000376525 0.0889826 8.87825e-05 4.72533 4.74037
0.000613858 0.0903801 0.000115155 4.72336 4.74438
0.000851483 0.0924046 0.000135486 4.72055 4.74621
0.00108931 0.095085 0.000151381 4.71676 4.74601
0.00132727 0.0984292 0.000164035 4.71198 4.74404
0.00156534 0.102472 0.000174398 4.70615 4.74044
0.00180349 0.107235 0.000183226 4.69921 4.7353
0.0020417 0.112738 0.000191119 4.69106 4.72862
0.00227996 0.118999 0.000198543 4.68163 4.72046
0.00251826 0.12602 0.000205868 4.67073 4.71074
0.00275659 0.133794 0.000213385 4.65827 4.69942
0.00299495 0.142305 0.000221322 4.64402 4.68633
0.00323333 0.151498 0.000229854 4.62782 4.67136
0.00347172 0.161322 0.000239099 4.60945 4.65429
0.00371014 0.171642 0.000249111 4.58871 4.63493
0.00394857 0.182417 0.000259881 4.56539 4.61307
0.00418701 0.193438 0.000271308 4.53933 4.58853
0.00442546 0.204684 0.000283224 4.51037 4.56113
0.00466392 0.215876 0.00029535 4.47849 4.5308
0.00490238 0.227049 0.000307374 4.44357 4.49737
0.00514086 0.23793 0.000318907 4.40567 4.46083
0.00537934 0.248644 0.000329627 4.36463 4.42099
0.00561783 0.25894 0.000339135 4.32058 4.37788
0.00585632 0.269027 0.000347166 4.27307 4.33104
0.00609482 0.278615 0.000353402 4.22234 4.28065
0.00633332 0.288023 0.000357751 4.1674 4.22569
0.00657182 0.296891 0.000360005 4.10896 4.16685
0.00681033 0.305607 0.000360264 4.04465 4.10176
0.00704884 0.31379 0.000358392 3.97688 4.03283
0.00728736 0.322042 0.000354627 3.89956 3.954
0.00752587 0.329833 0.000348771 3.82036 3.87297
0.00776439 0.337847 0.000341147 3.72289 3.77341
0.00800291 0.345453 0.000331418 3.6292 3.67727
0.00824144 0.353293 0.000320106 3.49452 3.53935
0.00847996 0.360879 0.00030684 3.37684 3.41861
0.00871849 0.368766 0.000292941 3.17826 3.21775
0.00895702 0.376597 0.000279671 3.00283 3.04182
0.00919555 0.386266 0.00027821 2.64671 2.68645
0.00943408 0.39652 0.000361986 2.18029 2.22549
