X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0107789 4.70975e-05 4.18266 4.18793
0.000376525 0.0112047 6.55282e-05 4.18216 4.19091
0.000613858 0.0119166 8.08105e-05 4.18056 4.19223
0.000851483 0.0129004 9.36513e-05 4.17819 4.19231
0.00108931 0.0141645 0.000105116 4.17499 4.19128
0.00132727 0.0157304 0.00011568 4.17097 4.18925
0.00156534 0.0176262 0.000125557 4.1661 4.18621
0.00180349 0.0198882 0.000134837 4.16039 4.1822
0.0020417 0.022558 0.000143569 4.15377 4.17715
0.00227996 0.0256839 0.000151808 4.14623 4.17105
0.00251826 0.0293193 0.000159646 4.1377 4.16385
0.00275659 0.0335211 0.000167224 4.12814 4.15554
0.00299495 0.0383518 0.000174729 4.11745 4.14604
0.00323333 0.0438734 0.000182381 4.10557 4.13535
0.00347172 0.0501494 0.000190427 4.09237 4.12338
0.00371014 0.0572338 0.000199132 4.07775 4.11009
0.00394857 0.0651808 0.000208765 4.06154 4.09536
0.00418701 0.0740102 0.000219579 4.04361 4.0791
0.00442546 0.0837447 0.000231765 4.02371 4.06111
0.00466392 0.0943228 0.000245452 4.00166 4.04113
0.00490238 0.105728 0.000260685 3.97716 4.01881
0.00514086 0.117776 0.000277354 3.95006 3.99411
0.00537934 0.130424 0.000295193 3.91999 3.96658
0.00561783 0.143344 0.000313696 3.88691 3.93609
0.00585632 0.156552 0.000332229 3.85047 3.90217
0.00609482 0.169603 0.00034994 3.81078 3.8648
0.00633332 0.182709 0.000366083 3.7673 3.82331
0.00657182 0.195355 0.000379798 3.72051 3.77785
0.00681033 0.208011 0.000390639 3.66919 3.72643
0.00704884 0.220112 0.000397995 3.6134 3.67009
0.00728736 0.232298 0.000401821 3.55051 3.60653
0.00752587 0.243857 0.000401609 3.48298 3.53835
0.00776439 0.255535 0.00039753 3.40381 3.45845
0.00800291 0.266687 0.000388977 3.32113 3.37477
0.00824144 0.278124 0.000376172 3.21643 3.26788
0.00847996 0.289376 0.000358262 3.10846 3.15665
0.00871849 0.301209 0.000335287 2.9526 2.99741
0.00895702 0.313204 0.000305386 2.7856 2.82655
0.00919555 0.327208 0.000269655 2.49811 2.53306
0.00943408 0.341701 0.000232697 2.06825 2.09224
