X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.145803 0.000205463 4.96979 5.01311
0.000376525 0.146809 0.000241347 4.96837 5.02084
0.000613858 0.148709 0.000261917 4.96615 5.02378
0.000851483 0.151386 0.000275683 4.96306 5.02395
0.00108931 0.154961 0.000286688 4.95891 5.02224
0.00132727 0.159362 0.00029678 4.95364 5.01903
0.00156534 0.164618 0.000306978 4.94715 5.01451
0.00180349 0.170673 0.00031786 4.93935 5.00873
0.0020417 0.177501 0.000329786 4.93012 5.00165
0.00227996 0.185026 0.000342955 4.9193 4.99317
0.00251826 0.19318 0.000357445 4.90678 4.98319
0.00275659 0.201851 0.000373202 4.89242 4.97153
0.00299495 0.210953 0.000390047 4.87613 4.95798
0.00323333 0.220341 0.00040764 4.8581 4.94171
0.00347172 0.229926 0.000425526 4.83826 4.92181
0.00371014 0.239645 0.000443158 4.81615 4.89892
0.00394857 0.249452 0.000459952 4.79168 4.87341
0.00418701 0.259192 0.000475297 4.76475 4.84537
0.00442546 0.268855 0.000488702 4.73529 4.81476
0.00466392 0.278328 0.000499765 4.70323 4.78158
0.00490238 0.287647 0.000508297 4.66848 4.7457
0.00514086 0.296682 0.000514178 4.63097 4.70709
0.00537934 0.305534 0.0005175 4.59053 4.66557
0.00561783 0.314048 0.00051831 4.54712 4.62111
0.00585632 0.322398 0.000516843 4.50036 4.57333
0.00609482 0.330384 0.00051316 4.45034 4.52232
0.00633332 0.338257 0.000507556 4.39622 4.46721
0.00657182 0.345757 0.000499999 4.33848 4.40855
0.00681033 0.35322 0.000490723 4.27512 4.34426
0.00704884 0.360326 0.000479478 4.20812 4.27638
0.00728736 0.367486 0.000466489 4.13198 4.19932
0.00752587 0.374352 0.000451269 4.05366 4.12005
0.00776439 0.381357 0.00043404 3.9575 4.02267
0.00800291 0.388166 0.000413876 3.86509 3.92826
0.00824144 0.395264 0.00039097 3.73803 3.79627
0.00847996 0.402433 0.000363966 3.61831 3.67099
0.00871849 0.409946 0.000333025 3.42545 3.47244
0.00895702 0.417617 0.000295223 3.24352 3.28471
0.00919555 0.426574 0.000251667 2.88925 2.92238
0.00943408 0.436408 0.000206302 2.40432 2.42473
