X vol_f_Field2 diameter_Field2
0.000139645 0.57606 0.000731928
0.000376525 0.576155 0.000732435
0.000613858 0.576331 0.000731551
0.000851483 0.576612 0.000729543
0.00108931 0.57697 0.000726473
0.00132727 0.577418 0.000722369
0.00156534 0.577942 0.000717207
0.00180349 0.578553 0.000710978
0.0020417 0.579231 0.000703686
0.00227996 0.580004 0.000695361
0.00251826 0.580871 0.000686062
0.00275659 0.581839 0.000675857
0.00299495 0.582903 0.00066484
0.00323333 0.584047 0.000653097
0.00347172 0.585248 0.000640727
0.00371014 0.586524 0.000627806
0.00394857 0.587861 0.000614423
0.00418701 0.589288 0.000600631
0.00442546 0.590778 0.000586503
0.00466392 0.592353 0.000572064
0.00490238 0.593978 0.000557374
0.00514086 0.595687 0.000542429
0.00537934 0.597431 0.000527282
0.00561783 0.599264 0.000511893
0.00585632 0.601125 0.000496311
0.00609482 0.603064 0.000480456
0.00633332 0.605028 0.000464374
0.00657182 0.607117 0.000447917
0.00681033 0.609154 0.000431152
0.00704884 0.611385 0.000413808
0.00728736 0.613536 0.000396009
0.00752587 0.61599 0.000377244
0.00776439 0.618308 0.000357769
0.00800291 0.621035 0.000336631
0.00824144 0.623662 0.000314291
0.00847996 0.626883 0.000289029
0.00871849 0.630036 0.000261298
0.00895702 0.634146 0.000228102
0.00919555 0.637616 0.000189071
0.00943408 0.644946 0.000144445
