X vol_f_Field2 diameter_Field2
0.000139645 0.358496 0.00022533
0.000376525 0.359444 0.000234368
0.000613858 0.360914 0.000238613
0.000851483 0.36297 0.000239725
0.00108931 0.365672 0.000239097
0.00132727 0.368944 0.000237503
0.00156534 0.372805 0.000235423
0.00180349 0.377175 0.00023311
0.0020417 0.382032 0.000230728
0.00227996 0.387299 0.000228365
0.00251826 0.392926 0.000226079
0.00275659 0.398838 0.000223903
0.00299495 0.404986 0.000221853
0.00323333 0.411299 0.000219931
0.00347172 0.417712 0.000218131
0.00371014 0.424176 0.000216437
0.00394857 0.430653 0.000214828
0.00418701 0.437102 0.000213277
0.00442546 0.443493 0.000211754
0.00466392 0.449802 0.000210225
0.00490238 0.456009 0.000208655
0.00514086 0.462102 0.000207006
0.00537934 0.468089 0.000205242
0.00561783 0.473978 0.000203326
0.00585632 0.479779 0.000201218
0.00609482 0.485476 0.000198876
0.00633332 0.491082 0.000196254
0.00657182 0.496618 0.000193307
0.00681033 0.502114 0.000189978
0.00704884 0.507576 0.000186207
0.00728736 0.513026 0.000181916
0.00752587 0.518515 0.000176999
0.00776439 0.524094 0.000171353
0.00800291 0.529848 0.000164776
0.00824144 0.535889 0.000157143
0.00847996 0.542198 0.000148011
0.00871849 0.54884 0.00013707
0.00895702 0.555836 0.000123122
0.00919555 0.563571 0.000105699
0.00943408 0.575916 8.53497e-05
