X vol_f_Field2 diameter_Field2
0.000139645 0.617735 0.000855973
0.000376525 0.617809 0.000854992
0.000613858 0.617914 0.000852378
0.000851483 0.618094 0.000848294
0.00108931 0.618336 0.000842771
0.00132727 0.618652 0.000835867
0.00156534 0.619044 0.000827625
0.00180349 0.619523 0.00081812
0.0020417 0.620076 0.000807443
0.00227996 0.620754 0.000795699
0.00251826 0.621496 0.000783004
0.00275659 0.622365 0.00076947
0.00299495 0.62332 0.000755207
0.00323333 0.624424 0.000740308
0.00347172 0.625608 0.000724852
0.00371014 0.626893 0.000708904
0.00394857 0.628228 0.000692551
0.00418701 0.629672 0.000675842
0.00442546 0.631149 0.000658851
0.00466392 0.632747 0.000641611
0.00490238 0.634359 0.000624176
0.00514086 0.636093 0.000606559
0.00537934 0.637806 0.000588789
0.00561783 0.639665 0.000570857
0.00585632 0.641499 0.000552774
0.00609482 0.643565 0.000534485
0.00633332 0.645488 0.000515997
0.00657182 0.647716 0.000497181
0.00681033 0.649699 0.000478061
0.00704884 0.652124 0.000458369
0.00728736 0.654166 0.000438218
0.00752587 0.656744 0.000417057
0.00776439 0.658918 0.000395171
0.00800291 0.661796 0.000371502
0.00824144 0.664241 0.00034661
0.00847996 0.667584 0.000318581
0.00871849 0.670484 0.000287946
0.00895702 0.674868 0.0002514
0.00919555 0.677997 0.000208612
0.00943408 0.685403 0.000162581
