X vol_f_Field2 diameter_Field2
0.000139645 0.672838 0.000929306
0.000376525 0.672879 0.000927649
0.000613858 0.672924 0.000924298
0.000851483 0.673008 0.000919339
0.00108931 0.673132 0.000912805
0.00132727 0.673313 0.000904766
0.00156534 0.673535 0.000895295
0.00180349 0.673847 0.000884497
0.0020417 0.674186 0.000872476
0.00227996 0.674663 0.000859354
0.00251826 0.675138 0.000845231
0.00275659 0.675786 0.000830231
0.00299495 0.676495 0.000814437
0.00323333 0.677354 0.000797965
0.00347172 0.678334 0.000780883
0.00371014 0.67947 0.000763302
0.00394857 0.68068 0.00074526
0.00418701 0.682097 0.000726858
0.00442546 0.683396 0.000708067
0.00466392 0.684969 0.000689026
0.00490238 0.686463 0.000669697
0.00514086 0.688169 0.000650218
0.00537934 0.689833 0.000630508
0.00561783 0.691826 0.000610705
0.00585632 0.69358 0.000590672
0.00609482 0.695743 0.000570538
0.00633332 0.697572 0.000550138
0.00657182 0.699739 0.000529532
0.00681033 0.701842 0.000508602
0.00704884 0.703969 0.000487288
0.00728736 0.70622 0.000465448
0.00752587 0.708475 0.000442917
0.00776439 0.710715 0.000419338
0.00800291 0.713276 0.000394463
0.00824144 0.715533 0.000367632
0.00847996 0.718738 0.00033813
0.00871849 0.721306 0.000305093
0.00895702 0.725822 0.000265433
0.00919555 0.728766 0.000218879
0.00943408 0.736913 0.000162913
