X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109604 0.000122437 4.89423 4.92018
0.000376525 0.110669 0.000152715 4.89346 4.92717
0.000613858 0.112647 0.000175187 4.89177 4.93115
0.000851483 0.115501 0.000190702 4.88937 4.93253
0.00108931 0.11928 0.000201576 4.88616 4.93181
0.00132727 0.123988 0.000209431 4.8821 4.92936
0.00156534 0.129645 0.000215386 4.87712 4.92541
0.00180349 0.136244 0.000220204 4.87113 4.92009
0.0020417 0.143794 0.000224402 4.86403 4.91341
0.00227996 0.15224 0.00022834 4.85568 4.90535
0.00251826 0.161575 0.000232279 4.84592 4.8958
0.00275659 0.171685 0.000236403 4.83458 4.88465
0.00299495 0.182482 0.000240851 4.82146 4.87172
0.00323333 0.193839 0.000245712 4.80635 4.85682
0.00347172 0.20561 0.000251037 4.78906 4.83976
0.00371014 0.217682 0.000256837 4.76935 4.82032
0.00394857 0.229956 0.000263078 4.74706 4.79833
0.00418701 0.242236 0.000269671 4.72209 4.77367
0.00442546 0.254401 0.000276489 4.69434 4.74625
0.00466392 0.266244 0.000283345 4.66379 4.71602
0.00490238 0.27773 0.000290048 4.63041 4.68293
0.00514086 0.288819 0.000296369 4.59421 4.64691
0.00537934 0.299472 0.000302091 4.55513 4.60791
0.00561783 0.309669 0.000306979 4.51313 4.56581
0.00585632 0.319445 0.000310862 4.46799 4.52041
0.00609482 0.328766 0.000313541 4.4196 4.47151
0.00633332 0.337748 0.000314927 4.36745 4.41865
0.00657182 0.346311 0.00031486 4.31151 4.36169
0.00681033 0.354638 0.000313337 4.25058 4.29951
0.00704884 0.362614 0.000310192 4.18524 4.2326
0.00728736 0.370438 0.000305433 4.11232 4.15787
0.00752587 0.37803 0.000298809 4.03485 4.07824
0.00776439 0.385579 0.000290312 3.94369 3.98468
0.00800291 0.393003 0.000279536 3.84963 3.88789
0.00824144 0.400558 0.000266454 3.72762 3.76287
0.00847996 0.408148 0.000250298 3.60355 3.63482
0.00871849 0.415842 0.000230896 3.42147 3.44937
0.00895702 0.423741 0.000206769 3.23937 3.26408
0.00919555 0.432259 0.000178142 2.90897 2.93011
0.00943408 0.444051 0.000146981 2.43597 2.44953
