X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0428481 2.55618e-05 4.55925 4.56166
0.000376525 0.0445822 4.48906e-05 4.55972 4.56542
0.000613858 0.0461457 6.24133e-05 4.55905 4.56846
0.000851483 0.0482212 7.77838e-05 4.55771 4.57049
0.00108931 0.0508211 9.14347e-05 4.55573 4.57151
0.00132727 0.0539915 0.000103825 4.55309 4.57158
0.00156534 0.0577631 0.000115243 4.54976 4.57071
0.00180349 0.062184 0.000125751 4.5457 4.56886
0.0020417 0.0673072 0.00013525 4.54088 4.56597
0.00227996 0.0731863 0.000143589 4.53522 4.56195
0.00251826 0.0798828 0.000150672 4.52865 4.5567
0.00275659 0.0874499 0.000156512 4.52106 4.55012
0.00299495 0.0959417 0.000161225 4.51235 4.54212
0.00323333 0.105393 0.000164991 4.50236 4.53256
0.00347172 0.115829 0.000168016 4.49091 4.52136
0.00371014 0.127246 0.000170503 4.47781 4.50835
0.00394857 0.13961 0.000172641 4.46282 4.49333
0.00418701 0.152872 0.000174594 4.44568 4.47608
0.00442546 0.16693 0.000176503 4.42611 4.45634
0.00466392 0.181627 0.000178475 4.4038 4.43382
0.00490238 0.196825 0.000180591 4.37844 4.40822
0.00514086 0.212291 0.000182891 4.34973 4.37925
0.00537934 0.227883 0.000185389 4.3174 4.34667
0.00561783 0.243329 0.000188043 4.28126 4.31025
0.00585632 0.258549 0.000190794 4.24112 4.26983
0.00609482 0.27327 0.000193517 4.1969 4.22531
0.00633332 0.287546 0.000196094 4.14837 4.17643
0.00657182 0.301116 0.000198334 4.09546 4.12313
0.00681033 0.314188 0.000200097 4.0377 4.0649
0.00704884 0.326503 0.000201143 3.97504 4.00167
0.00728736 0.338405 0.000201352 3.90589 3.93182
0.00752587 0.349633 0.00020046 3.83109 3.85616
0.00776439 0.360601 0.000198328 3.74566 3.76969
0.00800291 0.371083 0.000194564 3.65417 3.67694
0.00824144 0.381492 0.000189052 3.54177 3.56305
0.00847996 0.391814 0.000181316 3.4232 3.44276
0.00871849 0.402153 0.000171231 3.25825 3.27589
0.00895702 0.41251 0.000158194 3.07855 3.09424
0.00919555 0.423212 0.000143041 2.77646 2.7893
0.00943408 0.435827 0.000130278 2.32344 2.33066
