X vol_f_Field2 diameter_Field2
0.000139645 0.435905 0.000793975
0.000376525 0.43616 0.000796155
0.000613858 0.43657 0.000797358
0.000851483 0.437187 0.000797901
0.00108931 0.437987 0.000797737
0.00132727 0.43898 0.000796712
0.00156534 0.440156 0.000794613
0.00180349 0.441514 0.000791252
0.0020417 0.443054 0.000786497
0.00227996 0.444774 0.000780299
0.00251826 0.446674 0.000772687
0.00275659 0.448746 0.000763756
0.00299495 0.450999 0.000753655
0.00323333 0.453423 0.000742535
0.00347172 0.45599 0.000730558
0.00371014 0.458656 0.000717862
0.00394857 0.46142 0.000704586
0.00418701 0.464262 0.000690825
0.00442546 0.467183 0.000676672
0.00466392 0.470161 0.000662162
0.00490238 0.473205 0.000647356
0.00514086 0.476282 0.00063223
0.00537934 0.479411 0.000616823
0.00561783 0.482565 0.00060103
0.00585632 0.485788 0.000584887
0.00609482 0.489036 0.000568249
0.00633332 0.492334 0.000551206
0.00657182 0.495636 0.000533528
0.00681033 0.49897 0.000515345
0.00704884 0.50232 0.000496258
0.00728736 0.505684 0.00047647
0.00752587 0.509106 0.000455285
0.00776439 0.512543 0.000433068
0.00800291 0.516127 0.000408578
0.00824144 0.51975 0.000382455
0.00847996 0.523635 0.000352404
0.00871849 0.527569 0.000319243
0.00895702 0.531842 0.000278559
0.00919555 0.53637 0.000231103
0.00943408 0.542477 0.000176722
