X vol_f_Field2 diameter_Field2
0.000139645 0.545929 0.000338361
0.000376525 0.546089 0.000338452
0.000613858 0.54636 0.000337471
0.000851483 0.546783 0.000335738
0.00108931 0.547344 0.000333439
0.00132727 0.54804 0.000330711
0.00156534 0.548868 0.000327641
0.00180349 0.549822 0.000324299
0.0020417 0.550895 0.000320736
0.00227996 0.552081 0.000316995
0.00251826 0.553375 0.000313106
0.00275659 0.554779 0.000309096
0.00299495 0.556285 0.000304982
0.00323333 0.557901 0.000300775
0.00347172 0.559616 0.000296486
0.00371014 0.56144 0.000292121
0.00394857 0.563358 0.00028768
0.00418701 0.56538 0.000283169
0.00442546 0.567507 0.000278582
0.00466392 0.569719 0.000273923
0.00490238 0.572016 0.000269184
0.00514086 0.574408 0.000264359
0.00537934 0.576887 0.000259438
0.00561783 0.579443 0.000254403
0.00585632 0.582088 0.000249237
0.00609482 0.584806 0.00024391
0.00633332 0.587602 0.000238396
0.00657182 0.590503 0.000232642
0.00681033 0.59349 0.000226614
0.00704884 0.596585 0.000220221
0.00728736 0.599778 0.000213422
0.00752587 0.603164 0.00020606
0.00776439 0.606784 0.000198105
0.00800291 0.610669 0.000189176
0.00824144 0.615011 0.000179323
0.00847996 0.619725 0.000167683
0.00871849 0.624967 0.000154278
0.00895702 0.630798 0.000137252
0.00919555 0.636924 0.000116381
0.00943408 0.648579 9.31015e-05
