X vol_f_Field2 diameter_Field2
0.000139645 3.41912e-17 1e-05
0.000376525 3.42562e-17 1e-05
0.000613858 3.43864e-17 1e-05
0.000851483 3.45873e-17 1e-05
0.00108931 3.48093e-17 1e-05
0.00132727 3.49897e-17 1e-05
0.00156534 3.50121e-17 1e-05
0.00180349 3.44854e-17 1e-05
0.0020417 3.25251e-17 1e-05
0.00227996 2.72487e-17 1e-05
0.00251826 3.34646e-17 1e-05
0.00275659 1.0166e-16 1e-05
0.00299495 4.92459e-16 1e-05
0.00323333 2.43644e-15 1e-05
0.00347172 1.21924e-14 1.00001e-05
0.00371014 6.03098e-14 1.0003e-05
0.00394857 2.98583e-13 1.00181e-05
0.00418701 1.5163e-12 1.00449e-05
0.00442546 7.83673e-12 1.00771e-05
0.00466392 3.9701e-11 1.01148e-05
0.00490238 1.97316e-10 1.01514e-05
0.00514086 9.55792e-10 1.01709e-05
0.00537934 4.53382e-09 1.01017e-05
0.00561783 2.0918e-08 1.00484e-05
0.00585632 9.2661e-08 1.00481e-05
0.00609482 3.88265e-07 1.02251e-05
0.00633332 1.43005e-06 1.1145e-05
0.00657182 4.39933e-06 1.33183e-05
0.00681033 1.1728e-05 1.57655e-05
0.00704884 2.79021e-05 1.84346e-05
0.00728736 6.00488e-05 2.12981e-05
0.00752587 0.000120858 2.43781e-05
0.00776439 0.000243716 2.76795e-05
0.00800291 0.000510173 3.12201e-05
0.00824144 0.0011149 3.50961e-05
0.00847996 0.0025751 3.95065e-05
0.00871849 0.00640431 4.42653e-05
0.00895702 0.0158062 4.85328e-05
0.00919555 0.0413411 5.14656e-05
0.00943408 0.101981 5.36336e-05
