X vol_f_Field2 diameter_Field2
0.000139645 0.0587319 7.93692e-05
0.000376525 0.0595566 0.000117737
0.000613858 0.061052 0.000146687
0.000851483 0.0631937 0.000167611
0.00108931 0.0660143 0.000182679
0.00132727 0.0695464 0.000193672
0.00156534 0.0738274 0.000202001
0.00180349 0.0788963 0.00020869
0.0020417 0.0847924 0.000214453
0.00227996 0.0915466 0.000219795
0.00251826 0.0991812 0.000225089
0.00275659 0.107705 0.00023063
0.00299495 0.117115 0.000236665
0.00323333 0.127365 0.000243402
0.00347172 0.138402 0.000251013
0.00371014 0.150108 0.000259622
0.00394857 0.162396 0.000269296
0.00418701 0.175042 0.000280006
0.00442546 0.187955 0.000291651
0.00466392 0.200881 0.000303984
0.00490238 0.213753 0.000316692
0.00514086 0.226311 0.000329306
0.00537934 0.238594 0.000341379
0.00561783 0.250378 0.000352359
0.00585632 0.261821 0.000361878
0.00609482 0.272692 0.000369479
0.00633332 0.283279 0.00037504
0.00657182 0.293296 0.00037824
0.00681033 0.303153 0.000379199
0.00704884 0.312477 0.000377621
0.00728736 0.321777 0.000373776
0.00752587 0.330622 0.000367263
0.00776439 0.339558 0.000358423
0.00800291 0.348161 0.000346409
0.00824144 0.357016 0.000331475
0.00847996 0.365773 0.000312291
0.00871849 0.374838 0.000288893
0.00895702 0.383989 0.000258917
0.00919555 0.394586 0.000223243
0.00943408 0.406726 0.000186633
