X vol_f_Field2 diameter_Field2
0.000139645 0.334118 0.000657507
0.000376525 0.334606 0.000672606
0.000613858 0.335435 0.0006871
0.000851483 0.336664 0.000702276
0.00108931 0.338265 0.000718421
0.00132727 0.340255 0.000735098
0.00156534 0.342607 0.000751541
0.00180349 0.345254 0.000766852
0.0020417 0.348137 0.000780186
0.00227996 0.351225 0.000790856
0.00251826 0.354506 0.000798433
0.00275659 0.357955 0.000802743
0.00299495 0.361581 0.000803858
0.00323333 0.365366 0.000801994
0.00347172 0.369289 0.000797517
0.00371014 0.373335 0.00079076
0.00394857 0.377524 0.000782098
0.00418701 0.381818 0.000771831
0.00442546 0.386237 0.00076024
0.00466392 0.390742 0.000747509
0.00490238 0.395342 0.000733809
0.00514086 0.399911 0.000719209
0.00537934 0.404514 0.000703842
0.00561783 0.409045 0.000687697
0.00585632 0.413625 0.000670875
0.00609482 0.418105 0.000653265
0.00633332 0.422664 0.000634967
0.00657182 0.427105 0.000615748
0.00681033 0.431661 0.000595735
0.00704884 0.436101 0.000574531
0.00728736 0.440701 0.00055231
0.00752587 0.445225 0.00052841
0.00776439 0.449957 0.000503064
0.00800291 0.454707 0.000475139
0.00824144 0.45974 0.000444898
0.00847996 0.464932 0.000410252
0.00871849 0.470483 0.000371667
0.00895702 0.476277 0.000325466
0.00919555 0.483293 0.000272552
0.00943408 0.491358 0.00021482
