X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.64208e-07 1e-05 4.11653 4.1165
0.000376525 7.37482e-07 1e-05 4.11633 4.11636
0.000613858 5.07962e-06 1e-05 4.11563 4.11569
0.000851483 3.92598e-05 1e-05 4.11464 4.11472
0.00108931 0.000311964 1e-05 4.11339 4.11349
0.00132727 0.00150851 1.50017e-05 4.11197 4.11226
0.00156534 0.00411103 2.22669e-05 4.11044 4.11123
0.00180349 0.00739681 3.11896e-05 4.10874 4.1105
0.0020417 0.0105479 4.09887e-05 4.10672 4.10988
0.00227996 0.0133095 5.07513e-05 4.10428 4.10901
0.00251826 0.0159928 5.99087e-05 4.10128 4.10785
0.00275659 0.019024 6.82448e-05 4.09769 4.10597
0.00299495 0.0225765 7.5886e-05 4.09345 4.10329
0.00323333 0.0267114 8.31118e-05 4.0885 4.09983
0.00347172 0.031515 9.00763e-05 4.08275 4.0955
0.00371014 0.0370856 9.67994e-05 4.0761 4.0902
0.00394857 0.0435307 0.00010319 4.06845 4.08378
0.00418701 0.0509734 0.000109065 4.05962 4.07604
0.00442546 0.0595518 0.000114191 4.04942 4.06674
0.00466392 0.0694135 0.000118347 4.03762 4.05561
0.00490238 0.0806535 0.000121381 4.02396 4.04238
0.00514086 0.0934397 0.000123264 4.00811 4.02665
0.00537934 0.107792 0.000124092 3.98972 4.00809
0.00561783 0.123785 0.000124035 3.96836 3.98639
0.00585632 0.141288 0.000123281 3.94357 3.9611
0.00609482 0.16029 0.000122017 3.91482 3.93172
0.00633332 0.180429 0.000120389 3.88157 3.89774
0.00657182 0.201645 0.000118538 3.84318 3.85857
0.00681033 0.223371 0.00011653 3.79908 3.81362
0.00704884 0.245584 0.00011445 3.74852 3.76218
0.00728736 0.267696 0.000112273 3.6911 3.70387
0.00752587 0.289739 0.00011002 3.62547 3.63731
0.00776439 0.311385 0.000107567 3.55149 3.56239
0.00800291 0.332606 0.00010484 3.46598 3.47589
0.00824144 0.353639 0.000101611 3.36901 3.37789
0.00847996 0.374271 9.76345e-05 3.25339 3.26116
0.00871849 0.3953 9.2518e-05 3.11525 3.12183
0.00895702 0.415746 8.56021e-05 2.93917 2.94437
0.00919555 0.438268 7.68412e-05 2.68855 2.69201
0.00943408 0.465493 6.86824e-05 2.27323 2.27453
