X vol_f_Field2 diameter_Field2
0.000139645 0.548719 0.000828272
0.000376525 0.548799 0.000830067
0.000613858 0.548936 0.000830576
0.000851483 0.549173 0.000829956
0.00108931 0.549482 0.000828155
0.00132727 0.549878 0.000825078
0.00156534 0.550354 0.000820599
0.00180349 0.550918 0.000814646
0.0020417 0.551571 0.00080721
0.00227996 0.552323 0.000798349
0.00251826 0.553174 0.000788177
0.00275659 0.55414 0.000776838
0.00299495 0.555214 0.0007645
0.00323333 0.556398 0.000751308
0.00347172 0.557678 0.000737401
0.00371014 0.559027 0.000722878
0.00394857 0.560425 0.000707846
0.00418701 0.561879 0.000692362
0.00442546 0.563391 0.000676502
0.00466392 0.564969 0.000660274
0.00490238 0.566612 0.000643736
0.00514086 0.568323 0.000626856
0.00537934 0.570093 0.000609685
0.00561783 0.57193 0.000592153
0.00585632 0.573813 0.000574316
0.00609482 0.575767 0.000556057
0.00633332 0.577758 0.000537443
0.00657182 0.579802 0.000518291
0.00681033 0.581896 0.000498695
0.00704884 0.584112 0.000478328
0.00728736 0.586325 0.000457377
0.00752587 0.58874 0.000435244
0.00776439 0.591113 0.000412254
0.00800291 0.593783 0.000387328
0.00824144 0.596454 0.000361007
0.00847996 0.599555 0.000331351
0.00871849 0.602688 0.000298937
0.00895702 0.606488 0.000260395
0.00919555 0.609948 0.000215615
0.00943408 0.616595 0.00016421
