X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00436335 2.40361e-05 4.25817 4.26008
0.000376525 0.0052376 3.44678e-05 4.25795 4.26123
0.000613858 0.0062183 4.43386e-05 4.25696 4.26168
0.000851483 0.00727381 5.35192e-05 4.25537 4.2617
0.00108931 0.00852274 6.21746e-05 4.25315 4.26127
0.00132727 0.0100794 7.03387e-05 4.25031 4.26011
0.00156534 0.011976 7.81844e-05 4.24681 4.25829
0.00180349 0.0142588 8.58685e-05 4.24266 4.25579
0.0020417 0.0169842 9.34762e-05 4.23783 4.2526
0.00227996 0.0202165 0.000101022 4.23227 4.24864
0.00251826 0.0240298 0.000108456 4.22595 4.24387
0.00275659 0.028508 0.000115667 4.2188 4.23817
0.00299495 0.033737 0.000122489 4.21075 4.23144
0.00323333 0.0398115 0.000128724 4.20174 4.22356
0.00347172 0.0468297 0.0001342 4.19164 4.2144
0.00371014 0.0548867 0.000138821 4.18036 4.20382
0.00394857 0.0640706 0.000142594 4.16774 4.19172
0.00418701 0.0744549 0.000145607 4.15364 4.17796
0.00442546 0.0860882 0.000147981 4.13785 4.16237
0.00466392 0.0989772 0.00014986 4.12014 4.14463
0.00490238 0.11311 0.000151396 4.10022 4.12461
0.00514086 0.128406 0.000152727 4.07778 4.10193
0.00537934 0.144758 0.000153977 4.05246 4.07631
0.00561783 0.161929 0.000155239 4.02386 4.04735
0.00585632 0.179788 0.000156586 3.99157 4.01467
0.00609482 0.198044 0.000158049 3.95519 3.97787
0.00633332 0.216468 0.000159626 3.91431 3.93656
0.00657182 0.234747 0.000161261 3.86861 3.8904
0.00681033 0.252711 0.000162868 3.81777 3.83909
0.00704884 0.27017 0.000164296 3.76138 3.78218
0.00728736 0.287016 0.00016537 3.69903 3.71927
0.00752587 0.30319 0.00016584 3.62992 3.64951
0.00776439 0.318611 0.000165448 3.55278 3.57164
0.00800291 0.33346 0.000163853 3.46663 3.48459
0.00824144 0.347903 0.000160712 3.36626 3.38316
0.00847996 0.362043 0.000155483 3.25304 3.26865
0.00871849 0.376021 0.000147641 3.10445 3.11821
0.00895702 0.389871 0.000136059 2.9323 2.94473
0.00919555 0.404244 0.000120078 2.6692 2.67973
0.00943408 0.423049 0.000100023 2.24136 2.24744
