X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0806672 0.000122429 4.78358 4.80881
0.000376525 0.0816545 0.00014907 4.78302 4.81491
0.000613858 0.083503 0.000169329 4.78155 4.81839
0.000851483 0.0861871 0.000183459 4.7794 4.81959
0.00108931 0.0897499 0.00019336 4.77652 4.8189
0.00132727 0.0942184 0.00020043 4.77287 4.81669
0.00156534 0.0996223 0.000205656 4.76842 4.81315
0.00180349 0.105986 0.000209712 4.76309 4.80847
0.0020417 0.113332 0.000213064 4.7568 4.80251
0.00227996 0.121657 0.000216041 4.74944 4.79529
0.00251826 0.130952 0.000218888 4.74088 4.78678
0.00275659 0.141169 0.000221791 4.73097 4.77685
0.00299495 0.152259 0.000224902 4.7195 4.76537
0.00323333 0.164079 0.000228334 4.70627 4.75214
0.00347172 0.176565 0.000232181 4.69106 4.73695
0.00371014 0.189539 0.000236496 4.67362 4.71958
0.00394857 0.202897 0.000241305 4.65374 4.6998
0.00418701 0.216443 0.000246582 4.63121 4.67741
0.00442546 0.23001 0.000252266 4.60586 4.65223
0.00466392 0.243372 0.000258235 4.57756 4.62413
0.00490238 0.256429 0.000264347 4.5463 4.59307
0.00514086 0.269107 0.000270409 4.51195 4.55888
0.00537934 0.281326 0.000276223 4.4746 4.52165
0.00561783 0.29303 0.000281546 4.43413 4.48119
0.00585632 0.304212 0.000286178 4.39046 4.43743
0.00609482 0.314837 0.000289878 4.3435 4.39019
0.00633332 0.325011 0.000292505 4.29281 4.33905
0.00657182 0.334672 0.00029384 4.23833 4.28386
0.00681033 0.344002 0.00029382 4.17905 4.22367
0.00704884 0.352897 0.000292227 4.11526 4.15866
0.00728736 0.361568 0.000289058 4.04437 4.0863
0.00752587 0.369952 0.000284051 3.9685 4.00862
0.00776439 0.378244 0.000277198 3.88007 3.91814
0.00800291 0.386346 0.000268019 3.78756 3.82327
0.00824144 0.394573 0.000256453 3.66972 3.70276
0.00847996 0.402834 0.000241672 3.54764 3.57703
0.00871849 0.411206 0.000223396 3.37124 3.39723
0.00895702 0.419752 0.000199828 3.18952 3.21252
0.00919555 0.428957 0.000170404 2.87456 2.89458
0.00943408 0.441855 0.000134996 2.40731 2.41948
