X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00714657 1.92563e-05 4.24553 4.24676
0.000376525 0.00889399 3.17276e-05 4.24544 4.24813
0.000613858 0.0103882 4.3849e-05 4.24446 4.24887
0.000851483 0.0118242 5.50526e-05 4.24278 4.24926
0.00108931 0.013471 6.53981e-05 4.24037 4.24894
0.00132727 0.015452 7.50051e-05 4.23722 4.24776
0.00156534 0.0177942 8.4179e-05 4.23332 4.24576
0.00180349 0.0205402 9.31377e-05 4.22867 4.24298
0.0020417 0.0237387 0.000101987 4.22323 4.23937
0.00227996 0.0274452 0.000110742 4.21696 4.23489
0.00251826 0.0317253 0.000119353 4.20982 4.22946
0.00275659 0.0366467 0.000127734 4.20174 4.22301
0.00299495 0.0422844 0.0001358 4.19265 4.21543
0.00323333 0.0487195 0.000143509 4.18243 4.20659
0.00347172 0.056022 0.000150886 4.17098 4.19641
0.00371014 0.0642736 0.00015803 4.15816 4.18477
0.00394857 0.073523 0.00016509 4.14379 4.17153
0.00418701 0.0837718 0.000172213 4.12767 4.15654
0.00442546 0.0950366 0.000179566 4.10957 4.13951
0.00466392 0.107262 0.000187305 4.08922 4.1202
0.00490238 0.120432 0.000195564 4.06633 4.09832
0.00514086 0.134435 0.000204419 4.04057 4.07359
0.00537934 0.14905 0.000213866 4.01162 4.04569
0.00561783 0.164084 0.000223807 3.9792 4.01434
0.00585632 0.179289 0.000234046 3.94305 3.97924
0.00609482 0.194411 0.000244279 3.90302 3.94021
0.00633332 0.209276 0.000254133 3.8589 3.89699
0.00657182 0.223672 0.00026316 3.81065 3.84945
0.00681033 0.237613 0.00027094 3.75774 3.79707
0.00704884 0.250944 0.000277012 3.70019 3.73973
0.00728736 0.263777 0.000281051 3.63648 3.67592
0.00752587 0.276074 0.000282682 3.56715 3.60605
0.00776439 0.288028 0.000281711 3.48785 3.52584
0.00800291 0.299566 0.000277805 3.4021 3.43874
0.00824144 0.311084 0.000270898 3.2969 3.33177
0.00847996 0.322423 0.00026054 3.18249 3.21463
0.00871849 0.333806 0.000246297 3.02643 3.05602
0.00895702 0.345246 0.000227297 2.85494 2.88182
0.00919555 0.357453 0.000203599 2.57021 2.59417
0.00943408 0.373192 0.000176183 2.13999 2.15738
