X vol_f_Field2 diameter_Field2
0.000139645 1.0762e-14 1e-05
0.000376525 1.70374e-14 1e-05
0.000613858 5.96569e-15 1e-05
0.000851483 4.55341e-15 1e-05
0.00108931 9.53799e-16 1e-05
0.00132727 9.08749e-16 1e-05
0.00156534 9.10789e-16 1e-05
0.00180349 4.50982e-15 1e-05
0.0020417 3.83739e-15 1e-05
0.00227996 1.90961e-15 1e-05
0.00251826 9.77963e-16 1e-05
0.00275659 1.56043e-15 1e-05
0.00299495 1.38548e-14 1e-05
0.00323333 1.56919e-13 1e-05
0.00347172 1.79959e-12 1e-05
0.00371014 2.16949e-11 1e-05
0.00394857 2.58809e-10 1e-05
0.00418701 2.99797e-09 1e-05
0.00442546 3.36582e-08 1e-05
0.00466392 3.6053e-07 1e-05
0.00490238 3.81528e-06 1e-05
0.00514086 2.8684e-05 1.27104e-05
0.00537934 0.000135449 1.88249e-05
0.00561783 0.000449212 2.69005e-05
0.00585632 0.00102621 3.56448e-05
0.00609482 0.00192386 4.41151e-05
0.00633332 0.00334935 5.19955e-05
0.00657182 0.00554202 5.96425e-05
0.00681033 0.00877137 6.72482e-05
0.00704884 0.0133896 7.4695e-05
0.00728736 0.0198543 8.17941e-05
0.00752587 0.0287412 8.84579e-05
0.00776439 0.0407653 9.48329e-05
0.00800291 0.0566566 0.000101267
0.00824144 0.0774452 0.000108145
0.00847996 0.103504 0.000115505
0.00871849 0.134434 0.000122762
0.00895702 0.166785 0.000128193
0.00919555 0.201169 0.000129362
0.00943408 0.237609 0.000124642
