X vol_f_Field2 diameter_Field2
0.000139645 0.569066 0.000795002
0.000376525 0.569125 0.000793968
0.000613858 0.569233 0.0007916
0.000851483 0.569425 0.000788005
0.00108931 0.569682 0.000783177
0.00132727 0.570022 0.000777165
0.00156534 0.570443 0.000769994
0.00180349 0.570953 0.00076172
0.0020417 0.571552 0.000752408
0.00227996 0.572263 0.000742135
0.00251826 0.573055 0.000730984
0.00275659 0.57394 0.000719042
0.00299495 0.574912 0.000706407
0.00323333 0.575984 0.000693154
0.00347172 0.577146 0.000679377
0.00371014 0.578396 0.00066513
0.00394857 0.579719 0.000650491
0.00418701 0.581123 0.000635493
0.00442546 0.582592 0.000620207
0.00466392 0.584143 0.000604639
0.00490238 0.585749 0.000588859
0.00514086 0.587434 0.00057284
0.00537934 0.589165 0.000556653
0.00561783 0.590983 0.000540232
0.00585632 0.592846 0.000523654
0.00609482 0.594785 0.000506799
0.00633332 0.596769 0.000489751
0.00657182 0.598857 0.000472307
0.00681033 0.600919 0.000454598
0.00704884 0.603143 0.000436266
0.00728736 0.605317 0.000417532
0.00752587 0.607713 0.000397757
0.00776439 0.610058 0.000377346
0.00800291 0.612785 0.000355102
0.00824144 0.61541 0.00033179
0.00847996 0.618621 0.000305243
0.00871849 0.621758 0.000276217
0.00895702 0.625775 0.000240908
0.00919555 0.629183 0.000198698
0.00943408 0.636392 0.000147887
