X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.159964 0.000106062 5.22228 5.24221
0.000376525 0.161102 0.000139184 5.22116 5.24944
0.000613858 0.163353 0.000164592 5.21919 5.25393
0.000851483 0.166575 0.000182123 5.21652 5.2557
0.00108931 0.170857 0.000193784 5.21301 5.255
0.00132727 0.176149 0.000201216 5.2086 5.25223
0.00156534 0.182464 0.000205741 5.20318 5.24757
0.00180349 0.189761 0.000208356 5.19663 5.24121
0.0020417 0.198007 0.000209772 5.1888 5.2332
0.00227996 0.207136 0.000210478 5.17953 5.2235
0.00251826 0.217067 0.0002108 5.16872 5.21211
0.00275659 0.227699 0.000210959 5.1561 5.19881
0.00299495 0.238909 0.000211101 5.14148 5.18344
0.00323333 0.25056 0.000211326 5.12467 5.16586
0.00347172 0.262518 0.000211695 5.10546 5.14587
0.00371014 0.27463 0.000212239 5.08366 5.12329
0.00394857 0.286774 0.000212968 5.05913 5.09799
0.00418701 0.298813 0.000213865 5.03175 5.06987
0.00442546 0.310655 0.000214901 5.00144 5.03883
0.00466392 0.322185 0.000216024 4.96815 5.00483
0.00490238 0.333353 0.000217172 4.93184 4.96783
0.00514086 0.344113 0.000218269 4.89249 4.92779
0.00537934 0.354463 0.000219236 4.85006 4.88465
0.00561783 0.364359 0.000219978 4.80448 4.83834
0.00585632 0.373849 0.000220415 4.75558 4.7887
0.00609482 0.382895 0.000220439 4.70324 4.73554
0.00633332 0.391592 0.000219978 4.64704 4.67846
0.00657182 0.399898 0.000218916 4.58683 4.6173
0.00681033 0.407949 0.000217193 4.52162 4.55103
0.00704884 0.41567 0.000214669 4.4517 4.47995
0.00728736 0.423237 0.000211293 4.37422 4.4012
0.00752587 0.430565 0.000206874 4.29168 4.31725
0.00776439 0.437845 0.000201356 4.19551 4.21951
0.00800291 0.445023 0.000194441 4.09586 4.11818
0.00824144 0.452323 0.000186069 3.96589 3.98605
0.00847996 0.459623 0.000175715 3.83741 3.85559
0.00871849 0.467115 0.000163273 3.64622 3.66226
0.00895702 0.474875 0.00014795 3.45083 3.46494
0.00919555 0.483357 0.000130427 3.10553 3.11794
0.00943408 0.494048 0.000114585 2.61781 2.62637
