X vol_f_Field2 diameter_Field2
0.000139645 0.689278 0.000847827
0.000376525 0.689349 0.000846209
0.000613858 0.689453 0.000843121
0.000851483 0.689628 0.000838641
0.00108931 0.689857 0.00083278
0.00132727 0.690171 0.000825617
0.00156534 0.690545 0.000817194
0.00180349 0.691017 0.000807607
0.0020417 0.691553 0.000796914
0.00227996 0.692206 0.000785226
0.00251826 0.692917 0.000772601
0.00275659 0.693778 0.000759168
0.00299495 0.694691 0.000744967
0.00323333 0.695779 0.000730141
0.00347172 0.696877 0.000714675
0.00371014 0.69813 0.000698731
0.00394857 0.699396 0.000682303
0.00418701 0.700787 0.000665561
0.00442546 0.702257 0.000648484
0.00466392 0.703772 0.000631231
0.00490238 0.705459 0.00061379
0.00514086 0.707044 0.000596246
0.00537934 0.708869 0.000578623
0.00561783 0.710618 0.000560922
0.00585632 0.712495 0.000543156
0.00609482 0.714411 0.000525281
0.00633332 0.716389 0.000507277
0.00657182 0.718425 0.00048906
0.00681033 0.720513 0.000470533
0.00704884 0.722682 0.000451595
0.00728736 0.724847 0.000432045
0.00752587 0.727202 0.000411762
0.00776439 0.729485 0.000390393
0.00800291 0.732102 0.000367711
0.00824144 0.734585 0.000343187
0.00847996 0.738043 0.00031614
0.00871849 0.740872 0.000285778
0.00895702 0.745224 0.000248676
0.00919555 0.74789 0.000204644
0.00943408 0.757059 0.000147807
