X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.165416 0.00014727 5.20655 5.23954
0.000376525 0.166707 0.000170164 5.20557 5.2447
0.000613858 0.169109 0.000186984 5.20371 5.24722
0.000851483 0.172528 0.000198619 5.20108 5.24746
0.00108931 0.177024 0.000206856 5.19758 5.2458
0.00132727 0.182555 0.000212875 5.1931 5.24246
0.00156534 0.1891 0.000217479 5.18755 5.23757
0.00180349 0.196609 0.000221217 5.18079 5.23114
0.0020417 0.205033 0.00022447 5.17268 5.22314
0.00227996 0.214282 0.0002275 5.16303 5.21347
0.00251826 0.224258 0.000230489 5.15167 5.20199
0.00275659 0.234832 0.000233563 5.13839 5.18852
0.00299495 0.245882 0.000236802 5.123 5.17292
0.00323333 0.257222 0.000240244 5.1053 5.15499
0.00347172 0.268744 0.000243898 5.08514 5.13459
0.00371014 0.280233 0.000247735 5.06239 5.11159
0.00394857 0.291614 0.000251705 5.03697 5.08593
0.00418701 0.302802 0.00025573 5.00884 5.05752
0.00442546 0.313737 0.000259713 4.97797 5.02637
0.00466392 0.324353 0.000263538 4.94437 4.99245
0.00490238 0.334607 0.000267081 4.90798 4.95567
0.00514086 0.34441 0.000270204 4.86883 4.91603
0.00537934 0.353775 0.000272786 4.82684 4.8735
0.00561783 0.362694 0.000274701 4.78196 4.82793
0.00585632 0.371229 0.000275853 4.73392 4.7791
0.00609482 0.379391 0.000276131 4.68256 4.72678
0.00633332 0.387254 0.000275468 4.62737 4.67049
0.00657182 0.394788 0.000273756 4.56827 4.61009
0.00681033 0.402107 0.000270952 4.50408 4.54444
0.00704884 0.409177 0.00026693 4.43534 4.47401
0.00728736 0.416108 0.000261647 4.35875 4.39557
0.00752587 0.422889 0.000254926 4.27752 4.31224
0.00776439 0.429646 0.000246699 4.18185 4.21428
0.00800291 0.436366 0.000236664 4.08398 4.11395
0.00824144 0.443176 0.000224718 3.95276 3.97949
0.00847996 0.450133 0.000210311 3.82695 3.85082
0.00871849 0.457243 0.000193184 3.63455 3.6553
0.00895702 0.464698 0.000172215 3.44477 3.46311
0.00919555 0.472625 0.000147074 3.10221 3.11785
0.00943408 0.484159 0.000117447 2.61083 2.62013
