X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.10651 9.15298e-05 4.88884 4.9067
0.000376525 0.10756 0.000127823 4.88814 4.91521
0.000613858 0.109537 0.000155833 4.88648 4.9206
0.000851483 0.112383 0.000176309 4.88412 4.92329
0.00108931 0.116147 0.000191253 4.88096 4.92367
0.00132727 0.120835 0.000202254 4.87696 4.9221
0.00156534 0.126474 0.000210594 4.87204 4.91884
0.00180349 0.133064 0.000217238 4.86612 4.91406
0.0020417 0.140608 0.000222885 4.85909 4.90783
0.00227996 0.149079 0.000228036 4.85081 4.90014
0.00251826 0.158462 0.000233049 4.84113 4.89094
0.00275659 0.168658 0.000238183 4.82985 4.88008
0.00299495 0.179595 0.000243628 4.81682 4.86748
0.00323333 0.191061 0.000249502 4.8018 4.85292
0.00347172 0.202981 0.000255883 4.78457 4.83619
0.00371014 0.21521 0.000262787 4.76491 4.81705
0.00394857 0.227669 0.000270182 4.74263 4.79533
0.00418701 0.240163 0.000277965 4.71761 4.77089
0.00442546 0.252515 0.000285981 4.68979 4.74363
0.00466392 0.264519 0.00029401 4.65914 4.71353
0.00490238 0.27613 0.000301819 4.62565 4.68053
0.00514086 0.287264 0.000309131 4.58933 4.64458
0.00537934 0.297988 0.000315705 4.55013 4.60562
0.00561783 0.308252 0.000321278 4.50801 4.56353
0.00585632 0.318096 0.000325662 4.46275 4.51809
0.00609482 0.327473 0.000328654 4.41426 4.46914
0.00633332 0.336511 0.000330179 4.36198 4.41613
0.00657182 0.345139 0.000330098 4.30591 4.35901
0.00681033 0.353509 0.000328432 4.24482 4.29659
0.00704884 0.361553 0.000325016 4.17933 4.22945
0.00728736 0.369454 0.000319869 4.10617 4.15436
0.00752587 0.377058 0.000312738 4.02863 4.07458
0.00776439 0.384687 0.000303663 3.93708 3.98047
0.00800291 0.392127 0.000292207 3.843 3.8835
0.00824144 0.399741 0.000278375 3.72045 3.7578
0.00847996 0.407381 0.000261409 3.59672 3.62992
0.00871849 0.415157 0.00024117 3.41241 3.44197
0.00895702 0.423114 0.000216111 3.23055 3.25695
0.00919555 0.431682 0.000186424 2.89618 2.91889
0.00943408 0.443516 0.000153534 2.42464 2.43988
