X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0600742 7.5646e-05 4.78044 4.79317
0.000376525 0.0610869 0.000101702 4.78008 4.79897
0.000613858 0.0629399 0.000123743 4.77893 4.80303
0.000851483 0.0656141 0.000141806 4.7772 4.80549
0.00108931 0.0691431 0.000156461 4.77484 4.80641
0.00132727 0.073572 0.000167841 4.77183 4.80585
0.00156534 0.0789408 0.000176221 4.76815 4.80385
0.00180349 0.0852985 0.000182083 4.76374 4.8005
0.0020417 0.0926857 0.00018598 4.75855 4.79587
0.00227996 0.101131 0.000188419 4.7525 4.79002
0.00251826 0.110638 0.000189816 4.74541 4.78321
0.00275659 0.121188 0.000190485 4.74285 4.7826
0.00299495 0.132831 0.000190678 4.73319 4.7724
0.00323333 0.145479 0.000190587 4.72207 4.76058
0.00347172 0.159005 0.000190353 4.70922 4.74696
0.00371014 0.173298 0.000190087 4.69437 4.73129
0.00394857 0.188232 0.000189879 4.67729 4.71336
0.00418701 0.203574 0.000189789 4.6577 4.6929
0.00442546 0.219248 0.000189871 4.63535 4.66968
0.00466392 0.235006 0.00019014 4.60999 4.64346
0.00490238 0.250679 0.000190603 4.58142 4.61406
0.00514086 0.266088 0.000191232 4.54947 4.58128
0.00537934 0.281087 0.00019199 4.51402 4.54505
0.00561783 0.295588 0.000192811 4.47501 4.50526
0.00585632 0.30953 0.000193626 4.43231 4.4618
0.00609482 0.322903 0.000194335 4.38583 4.41454
0.00633332 0.335643 0.000194846 4.33538 4.36331
0.00657182 0.347769 0.000195028 4.28077 4.30788
0.00681033 0.359322 0.000194787 4.22147 4.24773
0.00704884 0.370341 0.000193964 4.15726 4.18257
0.00728736 0.38088 0.000192453 4.08668 4.11097
0.00752587 0.391045 0.000190056 4.01021 4.03335
0.00776439 0.400883 0.000186646 3.92315 3.94504
0.00800291 0.41058 0.000181897 3.82964 3.85008
0.00824144 0.420194 0.000175593 3.71528 3.73415
0.00847996 0.429767 0.000167135 3.59108 3.60773
0.00871849 0.439373 0.000156087 3.42235 3.43709
0.00895702 0.449312 0.000141045 3.24018 3.25317
0.00919555 0.459856 0.000121187 2.93406 2.94477
0.00943408 0.475098 9.57792e-05 2.47333 2.47889
