X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.11667 0.000144447 4.89671 4.92579
0.000376525 0.117628 0.000172108 4.89582 4.93175
0.000613858 0.119564 0.000191544 4.89404 4.93473
0.000851483 0.122363 0.000204629 4.89151 4.93529
0.00108931 0.126081 0.000213922 4.88813 4.93397
0.00132727 0.130713 0.000220979 4.88386 4.9311
0.00156534 0.136267 0.000226773 4.87862 4.92687
0.00180349 0.142737 0.000231931 4.87232 4.92135
0.0020417 0.150112 0.000236872 4.86485 4.91453
0.00227996 0.158359 0.000241889 4.85608 4.90637
0.00251826 0.167428 0.000247196 4.84585 4.89673
0.00275659 0.177239 0.000252947 4.83398 4.8855
0.00299495 0.187697 0.00025925 4.82027 4.87247
0.00323333 0.198676 0.000266161 4.80453 4.85748
0.00347172 0.210043 0.000273689 4.78656 4.84032
0.00371014 0.221644 0.000281785 4.76619 4.82081
0.00394857 0.233347 0.000290346 4.74329 4.79881
0.00418701 0.244995 0.000299205 4.71777 4.77419
0.00442546 0.256412 0.000308144 4.68957 4.74685
0.00466392 0.267612 0.000316914 4.65867 4.71675
0.00490238 0.278497 0.000325235 4.62505 4.6838
0.00514086 0.288978 0.000332811 4.58871 4.64797
0.00537934 0.299096 0.000339392 4.54956 4.60911
0.00561783 0.308773 0.000344728 4.50755 4.56716
0.00585632 0.318116 0.000348671 4.46239 4.52177
0.00609482 0.327033 0.000351049 4.41403 4.47287
0.00633332 0.335688 0.000351829 4.36182 4.4198
0.00657182 0.343952 0.000350893 4.30588 4.3627
0.00681033 0.352044 0.000348297 4.24474 4.30004
0.00704884 0.359796 0.000343901 4.17945 4.23294
0.00728736 0.367465 0.000337761 4.10604 4.15737
0.00752587 0.374877 0.000329611 4.02882 4.0777
0.00776439 0.382295 0.000319508 3.93682 3.98287
0.00800291 0.389598 0.000306987 3.84339 3.88633
0.00824144 0.396997 0.000292065 3.7198 3.75931
0.00847996 0.404516 0.000273899 3.60018 3.63599
0.00871849 0.412154 0.000252393 3.41597 3.44797
0.00895702 0.420078 0.000226027 3.23384 3.26211
0.00919555 0.428779 0.000195615 2.89617 2.91964
0.00943408 0.439048 0.000165401 2.41906 2.43423
