X vol_f_Field2 diameter_Field2
0.000139645 0.778161 0.000603531
0.000376525 0.777814 0.000602828
0.000613858 0.776519 0.000601018
0.000851483 0.774971 0.000598369
0.00108931 0.77275 0.000594822
0.00132727 0.770615 0.000590499
0.00156534 0.768184 0.000585435
0.00180349 0.766217 0.000579733
0.0020417 0.764584 0.000573428
0.00227996 0.763168 0.000566564
0.00251826 0.762255 0.000559285
0.00275659 0.762012 0.000551679
0.00299495 0.762341 0.000543862
0.00323333 0.76318 0.000535855
0.00347172 0.764589 0.000527737
0.00371014 0.766239 0.000519625
0.00394857 0.768801 0.000511566
0.00418701 0.772359 0.000503514
0.00442546 0.776277 0.000495488
0.00466392 0.7804 0.000487482
0.00490238 0.784624 0.00047943
0.00514086 0.788567 0.000471151
0.00537934 0.79247 0.000462511
0.00561783 0.796395 0.000453307
0.00585632 0.797234 0.000442603
0.00609482 0.794817 0.000430081
0.00633332 0.789014 0.000414892
0.00657182 0.777502 0.000396034
0.00681033 0.758577 0.000373592
0.00704884 0.734468 0.000348099
0.00728736 0.703876 0.000320462
0.00752587 0.677326 0.000292636
0.00776439 0.659197 0.000265473
0.00800291 0.659222 0.000240959
0.00824144 0.678635 0.000223461
0.00847996 0.837385 0.000228624
0.00871849 0.888309 0.000248302
0.00895702 0.886518 0.000222585
0.00919555 0.877212 0.00019735
0.00943408 0.874198 0.000169941
