X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0789038 0.000157113 4.68659 4.71887
0.000376525 0.0797975 0.000189001 4.68586 4.72589
0.000613858 0.0814292 0.00020951 4.68414 4.72908
0.000851483 0.0837912 0.000222989 4.68164 4.72968
0.00108931 0.0869276 0.000232989 4.67828 4.72847
0.00132727 0.0908594 0.000241347 4.67403 4.72589
0.00156534 0.0956335 0.000249103 4.66884 4.72216
0.00180349 0.101277 0.000256899 4.66265 4.71737
0.0020417 0.107785 0.000265179 4.65536 4.71157
0.00227996 0.115111 0.000274278 4.64686 4.70459
0.00251826 0.123289 0.00028448 4.63701 4.6964
0.00275659 0.132271 0.000296001 4.62566 4.68691
0.00299495 0.14204 0.000309005 4.61262 4.67596
0.00323333 0.152452 0.000323558 4.59771 4.66339
0.00347172 0.163426 0.000339615 4.58076 4.649
0.00371014 0.174776 0.000356972 4.56161 4.63258
0.00394857 0.186375 0.000375274 4.54012 4.61388
0.00418701 0.197985 0.00039397 4.51651 4.59263
0.00442546 0.20958 0.000412446 4.49092 4.56727
0.00466392 0.221095 0.000429997 4.46284 4.53838
0.00490238 0.232489 0.000446005 4.43196 4.50646
0.00514086 0.243627 0.00045987 4.39822 4.47161
0.00537934 0.254503 0.000471233 4.36147 4.43379
0.00561783 0.265037 0.000479799 4.32168 4.39291
0.00585632 0.2753 0.000485561 4.27853 4.34874
0.00609482 0.285149 0.000488436 4.23208 4.30127
0.00633332 0.294771 0.000488641 4.18165 4.24988
0.00657182 0.303967 0.000486125 4.12752 4.1948
0.00681033 0.312977 0.000481174 4.06817 4.13455
0.00704884 0.321639 0.00047364 4.0048 4.07027
0.00728736 0.330202 0.000463779 3.9334 3.99802
0.00752587 0.33844 0.000451223 3.8586 3.92236
0.00776439 0.34677 0.000436221 3.76887 3.83168
0.00800291 0.354863 0.000417945 3.67867 3.74003
0.00824144 0.363193 0.000396386 3.56035 3.61852
0.00847996 0.371606 0.000370176 3.44267 3.49484
0.00871849 0.380254 0.000339183 3.262 3.30846
0.00895702 0.389046 0.000300212 3.08587 3.12653
0.00919555 0.398959 0.000252518 2.76178 2.79615
0.00943408 0.412052 0.000194913 2.29698 2.31719
