X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.129467 0.000215315 4.89949 4.94425
0.000376525 0.130469 0.000249402 4.89827 4.95166
0.000613858 0.132283 0.000268385 4.89617 4.95426
0.000851483 0.13488 0.000281153 4.89319 4.95426
0.00108931 0.138337 0.000291635 4.88917 4.95251
0.00132727 0.14262 0.000301581 4.88407 4.9494
0.00156534 0.147755 0.000311939 4.8778 4.94512
0.00180349 0.153704 0.000323258 4.87027 4.93968
0.0020417 0.160449 0.000335895 4.86136 4.93308
0.00227996 0.167914 0.000350058 4.85094 4.92521
0.00251826 0.176051 0.000365846 4.83887 4.91596
0.00275659 0.184763 0.000383208 4.82502 4.90511
0.00299495 0.19397 0.000401949 4.80951 4.89204
0.00323333 0.203501 0.000421681 4.79234 4.87517
0.00347172 0.213327 0.000441889 4.77311 4.85525
0.00371014 0.22332 0.000461899 4.75165 4.83279
0.00394857 0.233463 0.000481002 4.72782 4.80788
0.00418701 0.243528 0.000498437 4.70155 4.7805
0.00442546 0.253544 0.00051363 4.67275 4.75059
0.00466392 0.263369 0.000526118 4.64134 4.71809
0.00490238 0.273054 0.00053571 4.60722 4.68289
0.00514086 0.282474 0.000542304 4.57034 4.64494
0.00537934 0.291719 0.00054604 4.53051 4.60408
0.00561783 0.300625 0.000547001 4.4877 4.56026
0.00585632 0.309341 0.000545477 4.44154 4.51314
0.00609482 0.317685 0.00054155 4.3921 4.46275
0.00633332 0.325891 0.000535543 4.33857 4.40831
0.00657182 0.333724 0.000527433 4.2814 4.35026
0.00681033 0.341481 0.000517559 4.21866 4.28668
0.00704884 0.34892 0.000505665 4.15215 4.21934
0.00728736 0.356362 0.000491964 4.07682 4.14325
0.00752587 0.363525 0.000475959 3.99857 4.06429
0.00776439 0.370839 0.000457884 3.90406 3.96902
0.00800291 0.378 0.000436803 3.81013 3.87408
0.00824144 0.38542 0.000412924 3.68059 3.74231
0.00847996 0.39286 0.000384451 3.56433 3.62038
0.00871849 0.400647 0.000351819 3.36901 3.41903
0.00895702 0.40861 0.000311825 3.19002 3.2341
0.00919555 0.41788 0.000265561 2.8418 2.87867
0.00943408 0.429044 0.000218361 2.36444 2.38928
