X vol_f_Field2 diameter_Field2
0.000139645 1.43102e-16 1e-05
0.000376525 4.02901e-16 1e-05
0.000613858 3.9533e-16 1e-05
0.000851483 1.24811e-16 1e-05
0.00108931 1.23414e-16 1e-05
0.00132727 1.42657e-16 1e-05
0.00156534 1.6518e-16 1e-05
0.00180349 1.79766e-16 1e-05
0.0020417 1.4845e-16 1e-05
0.00227996 1.64351e-16 1e-05
0.00251826 1.8854e-16 1e-05
0.00275659 1.80239e-16 1e-05
0.00299495 2.26721e-16 1e-05
0.00323333 2.75562e-16 1e-05
0.00347172 2.76854e-16 1e-05
0.00371014 3.33748e-16 1e-05
0.00394857 1.18116e-15 1e-05
0.00418701 8.76699e-15 1e-05
0.00442546 8.16072e-14 1e-05
0.00466392 7.948e-13 1e-05
0.00490238 8.05779e-12 1e-05
0.00514086 8.01288e-11 1e-05
0.00537934 7.58401e-10 1e-05
0.00561783 7.19312e-09 1e-05
0.00585632 6.62337e-08 1e-05
0.00609482 5.90943e-07 1e-05
0.00633332 5.03332e-06 1e-05
0.00657182 4.24675e-05 1e-05
0.00681033 0.000240922 1.33111e-05
0.00704884 0.000795131 2.38542e-05
0.00728736 0.00202631 3.74083e-05
0.00752587 0.00415785 4.90669e-05
0.00776439 0.00782932 5.99329e-05
0.00800291 0.0137638 7.0741e-05
0.00824144 0.0230993 8.13494e-05
0.00847996 0.0373285 9.25365e-05
0.00871849 0.0583457 0.000105898
0.00895702 0.087073 0.00012352
0.00919555 0.122084 0.000146323
0.00943408 0.159098 0.000180462
